"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","3/30/2018 - 3/30/2018, Every day, Daily Average",1944,1594,2370
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","3/30/2018 - 3/30/2018, Every day, Daily Average",1703,1397,2075
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","3/30/2018 - 3/30/2018, Every day, Daily Average",1196,895,1596
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","3/30/2018 - 3/30/2018, Every day, Daily Average",1391,1074,1800
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1148,868,1517
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1244,913,1693
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1194,898,1585
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",547,357,836
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",234,94,581
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",800,542,1179
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",652,464,914
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1192,799,1778
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1023,778,1344
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1601,1329,1928
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1644,1271,2126
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1384,1108,1727
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1225,881,1702
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",982,668,1443
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",446,285,695
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",452,287,710
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",876,637,1203
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",943,668,1330
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1207,957,1520
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",956,646,1414
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",416,268,644
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1126,845,1499
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","3/30/2018 - 3/30/2018, Every day, Daily Average",1539,1157,2047
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1078,786,1477
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",625,441,884
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",210,96,454
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",443,297,660
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","3/30/2018 - 3/30/2018, Every day, Daily Average",1875,1327,2647
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","3/30/2018 - 3/30/2018, Every day, Daily Average",1913,1596,2292
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","3/30/2018 - 3/30/2018, Every day, Daily Average",1670,1251,2227
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","3/30/2018 - 3/30/2018, Every day, Daily Average",1719,1421,2078
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","3/30/2018 - 3/30/2018, Every day, Daily Average",1959,1679,2284
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","3/30/2018 - 3/30/2018, Every day, Daily Average",1543,1197,1988
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","3/30/2018 - 3/30/2018, Every day, Daily Average",1755,1443,2134
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","3/30/2018 - 3/30/2018, Every day, Daily Average",2156,1597,2909
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","3/30/2018 - 3/30/2018, Every day, Daily Average",1930,1496,2488
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","3/30/2018 - 3/30/2018, Every day, Daily Average",1612,1182,2197
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","3/30/2018 - 3/30/2018, Every day, Daily Average",1432,1086,1887
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","3/30/2018 - 3/30/2018, Every day, Daily Average",2103,1758,2515
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","3/30/2018 - 3/30/2018, Every day, Daily Average",1685,1225,2316
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","3/30/2018 - 3/30/2018, Every day, Daily Average",1405,999,1975
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/30/2018 - 3/30/2018, Every day, Daily Average",724,497,1052
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/30/2018 - 3/30/2018, Every day, Daily Average",1655,1330,2059
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/30/2018 - 3/30/2018, Every day, Daily Average",1372,1068,1760
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/30/2018 - 3/30/2018, Every day, Daily Average",1651,1235,2205
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/30/2018 - 3/30/2018, Every day, Daily Average",2260,1789,2854
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/30/2018 - 3/30/2018, Every day, Daily Average",1652,1179,2314
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/30/2018 - 3/30/2018, Every day, Daily Average",1581,1268,1970
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/30/2018 - 3/30/2018, Every day, Daily Average",1600,1201,2129
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/30/2018 - 3/30/2018, Every day, Daily Average",1416,1116,1795
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/30/2018 - 3/30/2018, Every day, Daily Average",1460,1148,1855
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/30/2018 - 3/30/2018, Every day, Daily Average",958,698,1313
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/30/2018 - 3/30/2018, Every day, Daily Average",1241,904,1702
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/30/2018 - 3/30/2018, Every day, Daily Average",1057,798,1398
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/30/2018 - 3/30/2018, Every day, Daily Average",1054,756,1468
"186","20001, Northwest Washington, Washington","97","5500 Jowett Court, Alexandria","3/30/2018 - 3/30/2018, Every day, Daily Average",1539,1293,1831
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/30/2018 - 3/30/2018, Every day, Daily Average",628,434,907
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","3/30/2018 - 3/30/2018, Every day, Daily Average",1555,1173,2061
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/30/2018 - 3/30/2018, Every day, Daily Average",986,735,1322
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/30/2018 - 3/30/2018, Every day, Daily Average",1140,844,1539
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/30/2018 - 3/30/2018, Every day, Daily Average",994,665,1485
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/30/2018 - 3/30/2018, Every day, Daily Average",595,386,916
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/30/2018 - 3/30/2018, Every day, Daily Average",1433,1111,1847
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",376,224,628
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/30/2018 - 3/30/2018, Every day, Daily Average",1308,996,1716
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/30/2018 - 3/30/2018, Every day, Daily Average",841,599,1178
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1546,1210,1974
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/30/2018 - 3/30/2018, Every day, Daily Average",1322,969,1801
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/30/2018 - 3/30/2018, Every day, Daily Average",989,746,1309
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1018,724,1431
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",798,549,1159
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1507,1162,1953
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1691,1363,2097
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1411,1077,1847
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1292,981,1701
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1354,1045,1753
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1171,893,1534
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",882,656,1184
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1211,973,1505
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",639,437,932
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",504,322,788
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",706,506,984
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",536,359,798
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",819,608,1103
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1321,912,1912
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",906,693,1182
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1299,982,1717
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1308,873,1957
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1402,1065,1845
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1061,723,1555
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1414,1047,1909
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1380,1032,1844
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1289,972,1708
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",970,723,1301
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1145,865,1515
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",705,505,983
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",644,437,947
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",597,391,910
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",735,547,986
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1585,1177,2133
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1307,960,1777
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1528,1190,1960
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",706,520,958
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1451,1083,1942
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1168,849,1605
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1181,859,1622
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1167,878,1549
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",984,724,1336
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",319,195,521
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",587,420,819
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",693,513,934
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",754,541,1050
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",536,353,812
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",726,516,1020
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",928,694,1240
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",686,429,1095
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1254,932,1687
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1458,1138,1867
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1268,875,1837
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1337,932,1916
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",766,502,1168
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",993,671,1468
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1100,835,1448
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1026,639,1645
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",847,601,1192
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1146,840,1562
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",552,346,879
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1110,742,1659
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",886,565,1388
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1265,930,1719
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1423,1031,1963
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1423,1143,1770
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1217,974,1519
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",789,562,1106
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1262,858,1855
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1576,1249,1988
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1022,741,1408
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1230,953,1585
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1544,1281,1860
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1534,1209,1945
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/30/2018 - 3/30/2018, Every day, Daily Average",1341,1074,1673
