"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","33","4400 E Street Southeast, Benning Ridge, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1149,897,1471
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",860,668,1105
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",677,512,895
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",889,688,1148
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","1/7/2018 - 1/7/2018, Every day, Daily Average",1766,1493,2087
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","1/7/2018 - 1/7/2018, Every day, Daily Average",1627,1323,2000
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","1/7/2018 - 1/7/2018, Every day, Daily Average",978,821,1164
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","1/7/2018 - 1/7/2018, Every day, Daily Average",1256,1011,1558
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1002,806,1245
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1037,785,1368
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",983,775,1245
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",421,303,583
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",175,71,428
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",598,456,783
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",572,409,798
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",869,635,1188
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",921,679,1248
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1541,1281,1852
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1459,1180,1803
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1169,992,1377
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1007,805,1258
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",741,553,991
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",385,246,600
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",347,241,498
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",768,579,1018
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",805,617,1048
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1046,842,1299
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",748,526,1062
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",352,236,524
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",949,727,1238
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","1/7/2018 - 1/7/2018, Every day, Daily Average",1474,1200,1809
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",918,702,1199
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",534,385,739
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",171,79,368
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",372,249,555
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","1/7/2018 - 1/7/2018, Every day, Daily Average",1425,1224,1658
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","1/7/2018 - 1/7/2018, Every day, Daily Average",1583,1422,1761
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","1/7/2018 - 1/7/2018, Every day, Daily Average",1394,1220,1592
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","1/7/2018 - 1/7/2018, Every day, Daily Average",1651,1378,1977
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","1/7/2018 - 1/7/2018, Every day, Daily Average",1849,1515,2255
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","1/7/2018 - 1/7/2018, Every day, Daily Average",1428,1130,1803
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","1/7/2018 - 1/7/2018, Every day, Daily Average",1567,1305,1881
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","1/7/2018 - 1/7/2018, Every day, Daily Average",1805,1500,2171
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","1/7/2018 - 1/7/2018, Every day, Daily Average",1703,1382,2097
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","1/7/2018 - 1/7/2018, Every day, Daily Average",1265,1061,1506
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","1/7/2018 - 1/7/2018, Every day, Daily Average",1065,850,1333
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","1/7/2018 - 1/7/2018, Every day, Daily Average",1760,1444,2144
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","1/7/2018 - 1/7/2018, Every day, Daily Average",1270,1062,1517
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","1/7/2018 - 1/7/2018, Every day, Daily Average",1100,861,1404
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","1/7/2018 - 1/7/2018, Every day, Daily Average",563,399,792
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","1/7/2018 - 1/7/2018, Every day, Daily Average",1407,1114,1775
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","1/7/2018 - 1/7/2018, Every day, Daily Average",1249,1016,1533
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","1/7/2018 - 1/7/2018, Every day, Daily Average",1357,1125,1635
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","1/7/2018 - 1/7/2018, Every day, Daily Average",1991,1684,2353
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","1/7/2018 - 1/7/2018, Every day, Daily Average",1270,1066,1512
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","1/7/2018 - 1/7/2018, Every day, Daily Average",1346,1131,1601
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","1/7/2018 - 1/7/2018, Every day, Daily Average",1333,1102,1611
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","1/7/2018 - 1/7/2018, Every day, Daily Average",1293,1012,1650
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","1/7/2018 - 1/7/2018, Every day, Daily Average",1260,1001,1584
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","1/7/2018 - 1/7/2018, Every day, Daily Average",770,588,1008
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","1/7/2018 - 1/7/2018, Every day, Daily Average",955,770,1184
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","1/7/2018 - 1/7/2018, Every day, Daily Average",876,693,1106
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","1/7/2018 - 1/7/2018, Every day, Daily Average",748,578,966
"186","20001, Northwest Washington, Washington","96","7300 Beverly Street, Annandale","1/7/2018 - 1/7/2018, Every day, Daily Average",1272,1009,1602
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","1/7/2018 - 1/7/2018, Every day, Daily Average",497,360,684
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","1/7/2018 - 1/7/2018, Every day, Daily Average",918,675,1247
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","1/7/2018 - 1/7/2018, Every day, Daily Average",1025,777,1350
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","1/7/2018 - 1/7/2018, Every day, Daily Average",871,681,1112
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","1/7/2018 - 1/7/2018, Every day, Daily Average",436,297,638
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","1/7/2018 - 1/7/2018, Every day, Daily Average",1418,1086,1851
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",275,172,438
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","1/7/2018 - 1/7/2018, Every day, Daily Average",1256,924,1705
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","1/7/2018 - 1/7/2018, Every day, Daily Average",685,527,889
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1326,1053,1668
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","1/7/2018 - 1/7/2018, Every day, Daily Average",1094,884,1353
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","1/7/2018 - 1/7/2018, Every day, Daily Average",938,733,1199
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",822,651,1036
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",638,487,834
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1289,1014,1637
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1408,1109,1787
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1243,967,1597
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1109,891,1379
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1118,899,1389
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1045,828,1318
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",715,547,934
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1048,843,1302
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",473,335,667
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",391,273,559
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",583,447,758
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",438,314,610
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",700,544,899
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",994,824,1198
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",768,607,971
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",987,754,1290
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1000,753,1327
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1198,936,1532
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",892,712,1116
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1158,889,1507
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1174,937,1470
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1097,868,1385
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",813,624,1058
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",960,758,1214
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",595,430,822
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",480,354,649
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",466,341,635
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",600,472,761
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1276,1031,1577
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1092,847,1406
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1370,1026,1828
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",595,432,819
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1140,916,1417
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",980,774,1240
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",956,736,1241
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",948,745,1204
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",825,622,1092
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",263,166,415
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",476,364,621
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",585,459,744
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",645,475,875
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",429,287,640
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",604,444,820
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",806,609,1066
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",516,334,795
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1111,825,1495
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1214,938,1570
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",966,716,1302
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1027,772,1365
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",565,389,820
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",739,545,1000
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",895,683,1171
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",926,698,1227
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",702,515,955
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",871,690,1099
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",399,261,609
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",811,572,1149
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",655,415,1032
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",980,766,1252
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1089,864,1372
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1283,1009,1631
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1073,872,1319
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",682,514,904
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1118,806,1549
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1241,1020,1509
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",852,646,1123
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1044,777,1402
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1401,1143,1715
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1354,1110,1650
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1249,1019,1530
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",965,797,1167
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","1/7/2018 - 1/7/2018, Every day, Daily Average",1484,1213,1814
