"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","17","8300 Colesville Road, Downtown Silver Spring, Silver Spring","2/3/2018 - 2/3/2018, Every day, Daily Average",1829,1483,2255
"186","20001, Northwest Washington, Washington","18","8900 Moreland Lane, Annandale","2/3/2018 - 2/3/2018, Every day, Daily Average",1379,1069,1777
"186","20001, Northwest Washington, Washington","19","Thomas Avenue, Arlington","2/3/2018 - 2/3/2018, Every day, Daily Average",515,385,688
"186","20001, Northwest Washington, Washington","20","McClellan Drive, Arlington","2/3/2018 - 2/3/2018, Every day, Daily Average",458,310,675
"186","20001, Northwest Washington, Washington","21","3600 North Vernon Street, Old Glebe, Arlington","2/3/2018 - 2/3/2018, Every day, Daily Average",904,713,1145
"186","20001, Northwest Washington, Washington","22","6500 Park View Court, West Springfield","2/3/2018 - 2/3/2018, Every day, Daily Average",1491,1198,1855
"186","20001, Northwest Washington, Washington","23","6500 Bellamine Court, McLean","2/3/2018 - 2/3/2018, Every day, Daily Average",1045,877,1244
"186","20001, Northwest Washington, Washington","24","8600 Brook Road, McLean","2/3/2018 - 2/3/2018, Every day, Daily Average",1514,1220,1877
"186","20001, Northwest Washington, Washington","25","8200 Mockingbird Drive, Annandale","2/3/2018 - 2/3/2018, Every day, Daily Average",1372,1056,1781
"186","20001, Northwest Washington, Washington","26","9400 Pamlico Lane, Great Falls","2/3/2018 - 2/3/2018, Every day, Daily Average",1215,1028,1435
"186","20001, Northwest Washington, Washington","27","6200 Everglades Drive, Alexandria","2/3/2018 - 2/3/2018, Every day, Daily Average",1030,830,1277
"186","20001, Northwest Washington, Washington","28","2100 North Scott Street, North Highland, Arlington","2/3/2018 - 2/3/2018, Every day, Daily Average",691,509,936
"186","20001, Northwest Washington, Washington","29","700 Carpenter Road, Potomac Yard, Alexandria","2/3/2018 - 2/3/2018, Every day, Daily Average",749,573,977
"186","20001, Northwest Washington, Washington","30","0 Auburn Court, Potomac West, Alexandria","2/3/2018 - 2/3/2018, Every day, Daily Average",911,710,1167
"186","20001, Northwest Washington, Washington","31","1000 C Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",636,503,802
"186","20001, Northwest Washington, Washington","32","2600 13th Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",780,584,1040
"186","20001, Northwest Washington, Washington","33","4400 E Street Southeast, Benning Ridge, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1309,1047,1635
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",887,716,1098
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",751,543,1038
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",898,670,1203
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","2/3/2018 - 2/3/2018, Every day, Daily Average",1840,1500,2256
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","2/3/2018 - 2/3/2018, Every day, Daily Average",1580,1308,1908
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","2/3/2018 - 2/3/2018, Every day, Daily Average",1061,833,1350
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","2/3/2018 - 2/3/2018, Every day, Daily Average",1300,1062,1590
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1014,749,1372
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1144,877,1491
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1112,866,1426
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",472,329,675
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",212,88,509
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",686,502,937
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",640,466,878
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1023,742,1409
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1037,800,1343
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1718,1388,2124
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1575,1277,1941
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1360,1062,1741
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1079,802,1450
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",844,596,1194
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",432,281,663
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",377,249,569
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",851,646,1120
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",952,729,1241
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1131,901,1419
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",811,573,1147
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",384,252,584
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",955,724,1258
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","2/3/2018 - 2/3/2018, Every day, Daily Average",1329,1061,1664
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1023,794,1316
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",601,435,829
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",186,91,376
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",425,288,626
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","2/3/2018 - 2/3/2018, Every day, Daily Average",1491,1216,1827
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","2/3/2018 - 2/3/2018, Every day, Daily Average",1774,1345,2339
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","2/3/2018 - 2/3/2018, Every day, Daily Average",1383,1144,1671
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","2/3/2018 - 2/3/2018, Every day, Daily Average",1568,1315,1869
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","2/3/2018 - 2/3/2018, Every day, Daily Average",1821,1445,2294
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","2/3/2018 - 2/3/2018, Every day, Daily Average",1484,1160,1897
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","2/3/2018 - 2/3/2018, Every day, Daily Average",1735,1315,2287
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","2/3/2018 - 2/3/2018, Every day, Daily Average",2025,1541,2659
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","2/3/2018 - 2/3/2018, Every day, Daily Average",1815,1503,2190
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","2/3/2018 - 2/3/2018, Every day, Daily Average",1430,1116,1831
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","2/3/2018 - 2/3/2018, Every day, Daily Average",1360,984,1878
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","2/3/2018 - 2/3/2018, Every day, Daily Average",2114,1695,2635
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","2/3/2018 - 2/3/2018, Every day, Daily Average",1464,1133,1891
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","2/3/2018 - 2/3/2018, Every day, Daily Average",1200,916,1571
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","2/3/2018 - 2/3/2018, Every day, Daily Average",570,429,756
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","2/3/2018 - 2/3/2018, Every day, Daily Average",1668,1301,2137
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","2/3/2018 - 2/3/2018, Every day, Daily Average",1560,1201,2024
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","2/3/2018 - 2/3/2018, Every day, Daily Average",1458,1164,1824
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","2/3/2018 - 2/3/2018, Every day, Daily Average",2055,1764,2393
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","2/3/2018 - 2/3/2018, Every day, Daily Average",1316,1079,1605
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","2/3/2018 - 2/3/2018, Every day, Daily Average",1524,1305,1779
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","2/3/2018 - 2/3/2018, Every day, Daily Average",1332,1079,1642
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","2/3/2018 - 2/3/2018, Every day, Daily Average",1224,1026,1460
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","2/3/2018 - 2/3/2018, Every day, Daily Average",1248,1069,1456
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","2/3/2018 - 2/3/2018, Every day, Daily Average",767,599,980
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","2/3/2018 - 2/3/2018, Every day, Daily Average",1020,793,1310
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","2/3/2018 - 2/3/2018, Every day, Daily Average",918,713,1180
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","2/3/2018 - 2/3/2018, Every day, Daily Average",837,712,983
"186","20001, Northwest Washington, Washington","96","7300 Beverly Street, Annandale","2/3/2018 - 2/3/2018, Every day, Daily Average",1285,1110,1486
"186","20001, Northwest Washington, Washington","97","5500 Jowett Court, Alexandria","2/3/2018 - 2/3/2018, Every day, Daily Average",1346,1149,1575
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","2/3/2018 - 2/3/2018, Every day, Daily Average",516,372,715
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","2/3/2018 - 2/3/2018, Every day, Daily Average",1157,1068,1253
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","2/3/2018 - 2/3/2018, Every day, Daily Average",901,706,1149
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","2/3/2018 - 2/3/2018, Every day, Daily Average",1033,806,1323
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","2/3/2018 - 2/3/2018, Every day, Daily Average",960,720,1278
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","2/3/2018 - 2/3/2018, Every day, Daily Average",481,326,707
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","2/3/2018 - 2/3/2018, Every day, Daily Average",1360,1066,1733
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",297,191,460
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","2/3/2018 - 2/3/2018, Every day, Daily Average",1214,976,1509
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","2/3/2018 - 2/3/2018, Every day, Daily Average",734,553,973
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1486,1193,1849
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","2/3/2018 - 2/3/2018, Every day, Daily Average",1134,923,1392
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","2/3/2018 - 2/3/2018, Every day, Daily Average",895,700,1143
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",875,664,1152
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",691,500,954
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1481,1108,1978
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1525,1228,1893
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1316,1063,1627
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1255,969,1624
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1260,1000,1586
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1170,902,1516
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",731,574,930
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1246,958,1620
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",569,392,825
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",424,288,622
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",583,456,745
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",459,325,647
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",799,613,1040
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1053,806,1375
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",761,586,986
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1086,885,1331
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1197,865,1655
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1301,1036,1633
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1016,773,1335
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1273,996,1625
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1298,991,1698
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1201,931,1548
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",933,680,1278
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1119,872,1434
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",670,491,912
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",550,388,777
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",512,358,731
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",691,517,922
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1394,1095,1773
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1183,903,1548
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1337,1076,1660
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",649,472,890
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1304,991,1714
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1094,825,1449
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1101,751,1613
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1117,832,1498
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",980,725,1323
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",294,186,464
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",474,361,621
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",585,456,750
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",667,504,881
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",466,315,688
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",699,508,961
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",768,605,973
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",612,394,950
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1119,853,1467
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1511,1133,2014
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1223,847,1765
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1288,961,1725
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",665,452,977
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",835,601,1158
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",903,684,1191
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",901,694,1168
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",693,523,917
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1007,755,1342
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",447,291,684
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",964,696,1334
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",807,535,1217
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1177,859,1611
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1296,1048,1602
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1365,1108,1680
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1178,925,1499
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",743,546,1009
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1186,890,1578
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1439,1166,1774
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",981,735,1307
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1112,874,1414
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1512,1181,1935
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","2/3/2018 - 2/3/2018, Every day, Daily Average",1530,1215,1926
