"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",777,562,1073
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",952,728,1244
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","3/7/2018 - 3/7/2018, Every day, Daily Average",2119,1643,2731
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","3/7/2018 - 3/7/2018, Every day, Daily Average",1736,1359,2216
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","3/7/2018 - 3/7/2018, Every day, Daily Average",1100,822,1471
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","3/7/2018 - 3/7/2018, Every day, Daily Average",1567,1146,2141
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1072,834,1377
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1188,900,1567
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1080,821,1419
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",546,366,812
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",222,90,546
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",810,552,1187
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",656,460,934
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1194,876,1625
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1114,845,1467
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1665,1321,2097
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1473,1176,1843
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1297,999,1682
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1277,874,1864
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",956,669,1366
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",435,269,701
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",466,304,712
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",859,636,1158
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",897,666,1207
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1355,1000,1834
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",975,655,1450
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",424,265,678
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1101,844,1435
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","3/7/2018 - 3/7/2018, Every day, Daily Average",1499,1166,1926
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1036,769,1394
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",629,438,901
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",223,97,510
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",429,274,671
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","3/7/2018 - 3/7/2018, Every day, Daily Average",1670,1329,2097
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","3/7/2018 - 3/7/2018, Every day, Daily Average",1640,1219,2205
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","3/7/2018 - 3/7/2018, Every day, Daily Average",1748,1378,2217
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","3/7/2018 - 3/7/2018, Every day, Daily Average",1915,1515,2420
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","3/7/2018 - 3/7/2018, Every day, Daily Average",1574,1241,1996
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","3/7/2018 - 3/7/2018, Every day, Daily Average",1731,1323,2263
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","3/7/2018 - 3/7/2018, Every day, Daily Average",2167,1684,2788
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","3/7/2018 - 3/7/2018, Every day, Daily Average",1994,1629,2440
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","3/7/2018 - 3/7/2018, Every day, Daily Average",1562,1148,2123
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","3/7/2018 - 3/7/2018, Every day, Daily Average",1499,1093,2054
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","3/7/2018 - 3/7/2018, Every day, Daily Average",1852,1534,2235
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","3/7/2018 - 3/7/2018, Every day, Daily Average",1602,1197,2143
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","3/7/2018 - 3/7/2018, Every day, Daily Average",1448,1054,1988
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/7/2018 - 3/7/2018, Every day, Daily Average",773,511,1168
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/7/2018 - 3/7/2018, Every day, Daily Average",1574,1208,2049
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/7/2018 - 3/7/2018, Every day, Daily Average",1853,1426,2406
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/7/2018 - 3/7/2018, Every day, Daily Average",1656,1266,2165
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/7/2018 - 3/7/2018, Every day, Daily Average",2044,1678,2489
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/7/2018 - 3/7/2018, Every day, Daily Average",1509,1171,1943
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/7/2018 - 3/7/2018, Every day, Daily Average",1567,1204,2038
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/7/2018 - 3/7/2018, Every day, Daily Average",1412,1135,1756
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/7/2018 - 3/7/2018, Every day, Daily Average",1392,1116,1736
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/7/2018 - 3/7/2018, Every day, Daily Average",1447,1120,1868
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/7/2018 - 3/7/2018, Every day, Daily Average",860,638,1158
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/7/2018 - 3/7/2018, Every day, Daily Average",1264,887,1800
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/7/2018 - 3/7/2018, Every day, Daily Average",1097,782,1538
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/7/2018 - 3/7/2018, Every day, Daily Average",1120,767,1634
"186","20001, Northwest Washington, Washington","97","5500 Jowett Court, Alexandria","3/7/2018 - 3/7/2018, Every day, Daily Average",1366,1136,1642
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/7/2018 - 3/7/2018, Every day, Daily Average",633,430,930
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/7/2018 - 3/7/2018, Every day, Daily Average",1080,787,1481
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/7/2018 - 3/7/2018, Every day, Daily Average",1161,874,1541
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/7/2018 - 3/7/2018, Every day, Daily Average",1200,832,1729
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/7/2018 - 3/7/2018, Every day, Daily Average",595,389,909
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/7/2018 - 3/7/2018, Every day, Daily Average",1459,1143,1861
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",359,220,583
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/7/2018 - 3/7/2018, Every day, Daily Average",1491,1038,2140
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/7/2018 - 3/7/2018, Every day, Daily Average",901,609,1331
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1612,1203,2159
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/7/2018 - 3/7/2018, Every day, Daily Average",1298,929,1813
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/7/2018 - 3/7/2018, Every day, Daily Average",1149,786,1677
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1108,761,1611
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",868,589,1277
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1514,1144,2002
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1627,1226,2157
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1431,1078,1898
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1246,934,1661
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1250,964,1620
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1195,899,1586
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",890,663,1194
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1215,904,1632
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",637,424,956
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",538,349,827
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",758,550,1044
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",542,381,769
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",847,641,1118
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1326,980,1793
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",854,681,1069
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1217,866,1709
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1248,874,1781
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1383,1068,1790
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1037,767,1400
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1359,1057,1746
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1311,982,1748
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1192,923,1537
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",955,703,1296
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1077,793,1461
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",732,508,1053
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",658,440,982
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",616,413,918
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",809,595,1099
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1510,1153,1977
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1235,911,1673
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1463,1161,1842
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",707,495,1009
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1402,1043,1883
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1277,859,1897
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1118,847,1475
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1044,802,1358
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",943,698,1272
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",327,191,558
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",582,413,819
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",660,484,898
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",729,542,980
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",510,342,758
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",700,493,992
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",886,653,1201
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",712,479,1057
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1288,947,1751
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1563,1148,2127
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1219,871,1704
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1342,965,1865
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",786,544,1135
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",967,704,1327
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1046,788,1387
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1021,766,1359
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",811,598,1099
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1167,800,1701
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",527,324,855
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1145,832,1574
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",939,640,1376
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1320,914,1904
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1432,1005,2039
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1547,1166,2052
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1338,1000,1789
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",771,560,1060
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1459,1043,2040
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1667,1199,2317
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",993,741,1329
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1221,948,1572
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1561,1187,2052
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1489,1136,1951
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1409,1058,1875
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1378,1017,1867
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","3/7/2018 - 3/7/2018, Every day, Daily Average",1594,1248,2035
