"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",910,670,1235
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",954,682,1334
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1351,1002,1820
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",964,637,1457
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",450,276,731
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1255,902,1745
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","1/25/2018 - 1/25/2018, Every day, Daily Average",1588,1261,1998
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1172,849,1617
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",692,463,1033
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",224,98,507
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",462,288,738
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","1/25/2018 - 1/25/2018, Every day, Daily Average",1752,1292,2374
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","1/25/2018 - 1/25/2018, Every day, Daily Average",2224,1546,3197
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","1/25/2018 - 1/25/2018, Every day, Daily Average",2137,1530,2984
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","1/25/2018 - 1/25/2018, Every day, Daily Average",1817,1445,2283
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","1/25/2018 - 1/25/2018, Every day, Daily Average",1954,1586,2407
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","1/25/2018 - 1/25/2018, Every day, Daily Average",1828,1281,2606
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","1/25/2018 - 1/25/2018, Every day, Daily Average",2278,1615,3211
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","1/25/2018 - 1/25/2018, Every day, Daily Average",2055,1586,2661
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","1/25/2018 - 1/25/2018, Every day, Daily Average",1787,1348,2368
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","1/25/2018 - 1/25/2018, Every day, Daily Average",2121,1413,3183
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","1/25/2018 - 1/25/2018, Every day, Daily Average",1437,1077,1916
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","1/25/2018 - 1/25/2018, Every day, Daily Average",2163,1689,2769
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","1/25/2018 - 1/25/2018, Every day, Daily Average",2043,1421,2935
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","1/25/2018 - 1/25/2018, Every day, Daily Average",1544,1075,2217
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","1/25/2018 - 1/25/2018, Every day, Daily Average",745,500,1108
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","1/25/2018 - 1/25/2018, Every day, Daily Average",1658,1230,2234
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","1/25/2018 - 1/25/2018, Every day, Daily Average",2014,1537,2638
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","1/25/2018 - 1/25/2018, Every day, Daily Average",1582,1162,2152
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","1/25/2018 - 1/25/2018, Every day, Daily Average",2291,1768,2967
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","1/25/2018 - 1/25/2018, Every day, Daily Average",1569,1137,2164
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","1/25/2018 - 1/25/2018, Every day, Daily Average",1715,1292,2275
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","1/25/2018 - 1/25/2018, Every day, Daily Average",1332,1110,1597
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","1/25/2018 - 1/25/2018, Every day, Daily Average",1295,1062,1577
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","1/25/2018 - 1/25/2018, Every day, Daily Average",1395,1098,1771
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","1/25/2018 - 1/25/2018, Every day, Daily Average",886,658,1192
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","1/25/2018 - 1/25/2018, Every day, Daily Average",1226,872,1722
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","1/25/2018 - 1/25/2018, Every day, Daily Average",1049,756,1454
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","1/25/2018 - 1/25/2018, Every day, Daily Average",1263,826,1929
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","1/25/2018 - 1/25/2018, Every day, Daily Average",640,435,939
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","1/25/2018 - 1/25/2018, Every day, Daily Average",1746,1319,2310
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","1/25/2018 - 1/25/2018, Every day, Daily Average",1088,781,1514
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","1/25/2018 - 1/25/2018, Every day, Daily Average",1186,870,1615
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","1/25/2018 - 1/25/2018, Every day, Daily Average",1296,862,1946
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","1/25/2018 - 1/25/2018, Every day, Daily Average",571,382,853
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","1/25/2018 - 1/25/2018, Every day, Daily Average",1495,1134,1969
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",351,218,563
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","1/25/2018 - 1/25/2018, Every day, Daily Average",1401,1091,1798
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","1/25/2018 - 1/25/2018, Every day, Daily Average",904,620,1317
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1570,1189,2071
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","1/25/2018 - 1/25/2018, Every day, Daily Average",1340,965,1860
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","1/25/2018 - 1/25/2018, Every day, Daily Average",1146,812,1616
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1095,756,1584
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",876,581,1319
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1619,1190,2201
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1744,1314,2313
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1558,1162,2088
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1331,983,1801
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1274,942,1722
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1222,911,1638
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",872,637,1192
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1252,944,1659
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",666,451,982
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",512,334,783
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",692,509,940
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",581,390,865
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",894,650,1229
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1368,939,1992
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",931,701,1235
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1564,1059,2308
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1224,819,1827
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1547,1118,2139
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1095,789,1517
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1596,1128,2257
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1402,1017,1931
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1271,953,1694
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",967,695,1343
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1130,817,1561
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",793,536,1172
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",656,439,978
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",631,414,959
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",823,588,1151
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1591,1131,2236
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1322,950,1839
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1595,1222,2081
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",762,527,1101
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1446,1073,1947
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1306,949,1795
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1210,884,1655
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1176,825,1675
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1021,699,1490
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",336,193,582
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",563,405,781
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",722,525,992
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",805,586,1105
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",549,366,821
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",725,520,1009
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",956,685,1332
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",730,479,1111
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1361,981,1887
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1699,1193,2418
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1318,896,1938
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1328,941,1872
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",838,549,1277
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1019,731,1419
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1106,837,1460
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1091,822,1447
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",894,647,1233
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1171,824,1663
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",507,320,801
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1214,845,1742
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",975,637,1491
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1316,963,1796
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1392,954,2030
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1563,1181,2067
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1344,1010,1788
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",796,565,1121
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1359,950,1943
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1549,1107,2166
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1054,762,1456
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1310,974,1761
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1600,1220,2097
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1661,1285,2145
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","1/25/2018 - 1/25/2018, Every day, Daily Average",1420,1069,1885
