"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","13","2100 Monticello Court, Fort Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",2105,1365,3244
"186","20001, Northwest Washington, Washington","14","0 Hesketh Street, Chevy Chase","1/18/2018 - 1/18/2018, Every day, Daily Average",1714,1355,2166
"186","20001, Northwest Washington, Washington","15","8100 Roanoke Avenue, Takoma Park","1/18/2018 - 1/18/2018, Every day, Daily Average",1931,1507,2473
"186","20001, Northwest Washington, Washington","16","8800 Walden Road, Silver Spring","1/18/2018 - 1/18/2018, Every day, Daily Average",2156,1730,2686
"186","20001, Northwest Washington, Washington","17","8300 Colesville Road, Downtown Silver Spring, Silver Spring","1/18/2018 - 1/18/2018, Every day, Daily Average",1833,1454,2309
"186","20001, Northwest Washington, Washington","18","8900 Moreland Lane, Annandale","1/18/2018 - 1/18/2018, Every day, Daily Average",1855,1251,2750
"186","20001, Northwest Washington, Washington","19","Thomas Avenue, Arlington","1/18/2018 - 1/18/2018, Every day, Daily Average",657,458,940
"186","20001, Northwest Washington, Washington","20","McClellan Drive, Arlington","1/18/2018 - 1/18/2018, Every day, Daily Average",554,352,870
"186","20001, Northwest Washington, Washington","21","3600 North Vernon Street, Old Glebe, Arlington","1/18/2018 - 1/18/2018, Every day, Daily Average",1088,788,1500
"186","20001, Northwest Washington, Washington","22","6500 Park View Court, West Springfield","1/18/2018 - 1/18/2018, Every day, Daily Average",2401,1605,3589
"186","20001, Northwest Washington, Washington","23","6500 Bellamine Court, McLean","1/18/2018 - 1/18/2018, Every day, Daily Average",1248,962,1618
"186","20001, Northwest Washington, Washington","24","8600 Brook Road, McLean","1/18/2018 - 1/18/2018, Every day, Daily Average",1647,1295,2094
"186","20001, Northwest Washington, Washington","25","8200 Mockingbird Drive, Annandale","1/18/2018 - 1/18/2018, Every day, Daily Average",1895,1238,2900
"186","20001, Northwest Washington, Washington","26","9400 Pamlico Lane, Great Falls","1/18/2018 - 1/18/2018, Every day, Daily Average",1466,1121,1915
"186","20001, Northwest Washington, Washington","28","2100 North Scott Street, North Highland, Arlington","1/18/2018 - 1/18/2018, Every day, Daily Average",790,559,1114
"186","20001, Northwest Washington, Washington","29","700 Carpenter Road, Potomac Yard, Alexandria","1/18/2018 - 1/18/2018, Every day, Daily Average",891,620,1278
"186","20001, Northwest Washington, Washington","30","0 Auburn Court, Potomac West, Alexandria","1/18/2018 - 1/18/2018, Every day, Daily Average",1100,747,1617
"186","20001, Northwest Washington, Washington","31","1000 C Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",761,567,1019
"186","20001, Northwest Washington, Washington","32","2600 13th Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",784,569,1079
"186","20001, Northwest Washington, Washington","33","4400 E Street Southeast, Benning Ridge, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1590,1107,2282
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1106,830,1472
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",829,574,1196
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1055,790,1408
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","1/18/2018 - 1/18/2018, Every day, Daily Average",1976,1470,2655
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","1/18/2018 - 1/18/2018, Every day, Daily Average",1737,1336,2257
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","1/18/2018 - 1/18/2018, Every day, Daily Average",1188,875,1612
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","1/18/2018 - 1/18/2018, Every day, Daily Average",1513,1167,1960
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1197,919,1557
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1281,910,1801
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1152,864,1534
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",561,362,867
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",242,96,608
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",820,544,1234
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",674,466,973
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1259,845,1875
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1111,789,1563
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1692,1335,2144
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1619,1267,2068
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1593,1116,2273
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1510,966,2358
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1044,702,1552
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",471,282,786
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",448,293,684
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",913,655,1271
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",947,699,1282
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1401,988,1984
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1024,669,1565
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",424,264,679
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1378,917,2069
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","1/18/2018 - 1/18/2018, Every day, Daily Average",1593,1176,2156
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1044,779,1398
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",635,433,929
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",221,100,488
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",469,290,757
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","1/18/2018 - 1/18/2018, Every day, Daily Average",1861,1287,2690
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","1/18/2018 - 1/18/2018, Every day, Daily Average",2206,1600,3040
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","1/18/2018 - 1/18/2018, Every day, Daily Average",2104,1552,2851
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","1/18/2018 - 1/18/2018, Every day, Daily Average",1866,1422,2447
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","1/18/2018 - 1/18/2018, Every day, Daily Average",2027,1632,2516
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","1/18/2018 - 1/18/2018, Every day, Daily Average",1571,1223,2017
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","1/18/2018 - 1/18/2018, Every day, Daily Average",2123,1550,2906
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","1/18/2018 - 1/18/2018, Every day, Daily Average",2285,1792,2913
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","1/18/2018 - 1/18/2018, Every day, Daily Average",2121,1686,2666
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","1/18/2018 - 1/18/2018, Every day, Daily Average",1633,1149,2319
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","1/18/2018 - 1/18/2018, Every day, Daily Average",1695,1054,2725
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","1/18/2018 - 1/18/2018, Every day, Daily Average",2088,1630,2673
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","1/18/2018 - 1/18/2018, Every day, Daily Average",1739,1138,2657
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","1/18/2018 - 1/18/2018, Every day, Daily Average",1499,1010,2222
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","1/18/2018 - 1/18/2018, Every day, Daily Average",770,498,1188
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","1/18/2018 - 1/18/2018, Every day, Daily Average",1574,1167,2122
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","1/18/2018 - 1/18/2018, Every day, Daily Average",1986,1485,2655
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","1/18/2018 - 1/18/2018, Every day, Daily Average",1649,1120,2425
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","1/18/2018 - 1/18/2018, Every day, Daily Average",2117,1746,2565
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","1/18/2018 - 1/18/2018, Every day, Daily Average",1548,1138,2105
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","1/18/2018 - 1/18/2018, Every day, Daily Average",1700,1236,2338
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","1/18/2018 - 1/18/2018, Every day, Daily Average",1495,1148,1946
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","1/18/2018 - 1/18/2018, Every day, Daily Average",1493,1078,2067
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","1/18/2018 - 1/18/2018, Every day, Daily Average",1434,1103,1864
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","1/18/2018 - 1/18/2018, Every day, Daily Average",922,658,1290
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","1/18/2018 - 1/18/2018, Every day, Daily Average",1335,902,1975
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","1/18/2018 - 1/18/2018, Every day, Daily Average",1117,772,1616
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","1/18/2018 - 1/18/2018, Every day, Daily Average",1286,846,1953
"186","20001, Northwest Washington, Washington","96","7300 Beverly Street, Annandale","1/18/2018 - 1/18/2018, Every day, Daily Average",1474,1209,1796
"186","20001, Northwest Washington, Washington","97","5500 Jowett Court, Alexandria","1/18/2018 - 1/18/2018, Every day, Daily Average",1656,1277,2145
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","1/18/2018 - 1/18/2018, Every day, Daily Average",629,419,942
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","1/18/2018 - 1/18/2018, Every day, Daily Average",1102,782,1551
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","1/18/2018 - 1/18/2018, Every day, Daily Average",1214,878,1678
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","1/18/2018 - 1/18/2018, Every day, Daily Average",1138,789,1641
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","1/18/2018 - 1/18/2018, Every day, Daily Average",598,381,936
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","1/18/2018 - 1/18/2018, Every day, Daily Average",1588,1141,2209
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",359,220,584
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","1/18/2018 - 1/18/2018, Every day, Daily Average",1519,1100,2096
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","1/18/2018 - 1/18/2018, Every day, Daily Average",922,616,1379
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1703,1227,2363
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","1/18/2018 - 1/18/2018, Every day, Daily Average",1516,1021,2249
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","1/18/2018 - 1/18/2018, Every day, Daily Average",973,735,1288
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1133,750,1711
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",937,587,1495
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1677,1207,2328
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1669,1240,2245
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1560,1140,2134
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1395,995,1955
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1350,1040,1751
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1313,930,1853
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",922,667,1273
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1267,942,1702
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",655,431,993
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",531,343,821
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",707,521,958
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",576,366,906
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",896,626,1281
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1299,908,1857
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",887,665,1182
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1259,870,1821
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1339,918,1952
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1428,1086,1876
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1143,809,1614
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1408,1015,1951
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1426,1010,2012
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1250,950,1644
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1016,718,1435
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1159,860,1561
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",727,493,1071
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",659,435,996
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",638,407,999
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",849,579,1242
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1649,1172,2319
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1364,933,1991
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1581,1083,2307
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",711,492,1026
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1750,1246,2456
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1552,1031,2335
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1144,845,1548
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1130,837,1525
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",999,712,1399
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",330,187,579
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",566,400,800
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",685,505,928
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",815,587,1130
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",552,360,845
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",738,512,1062
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",953,696,1303
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",737,465,1167
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1405,1007,1960
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1649,1186,2292
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1360,939,1968
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1342,923,1949
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",843,535,1326
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1010,700,1455
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1165,824,1646
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1126,811,1561
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",952,659,1375
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1354,891,2055
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",545,340,872
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1176,791,1746
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",920,592,1428
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1578,974,2553
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1549,1127,2128
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1528,1151,2027
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1332,908,1953
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",824,570,1190
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1419,998,2016
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1687,1176,2418
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1064,753,1502
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1235,917,1662
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1545,1185,2012
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1670,1210,2303
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","1/18/2018 - 1/18/2018, Every day, Daily Average",1353,1034,1769
