"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1071,800,1433
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","1/5/2018 - 1/5/2018, Every day, Daily Average",1666,1320,2101
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1130,823,1549
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",676,454,1004
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",203,92,447
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",446,282,704
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","1/5/2018 - 1/5/2018, Every day, Daily Average",1521,1262,1832
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","1/5/2018 - 1/5/2018, Every day, Daily Average",1760,1505,2057
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","1/5/2018 - 1/5/2018, Every day, Daily Average",1559,1256,1934
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","1/5/2018 - 1/5/2018, Every day, Daily Average",1827,1423,2345
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","1/5/2018 - 1/5/2018, Every day, Daily Average",1979,1577,2482
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","1/5/2018 - 1/5/2018, Every day, Daily Average",1509,1158,1965
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","1/5/2018 - 1/5/2018, Every day, Daily Average",1744,1424,2134
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","1/5/2018 - 1/5/2018, Every day, Daily Average",1869,1504,2321
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","1/5/2018 - 1/5/2018, Every day, Daily Average",2134,1764,2581
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","1/5/2018 - 1/5/2018, Every day, Daily Average",1444,1113,1872
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","1/5/2018 - 1/5/2018, Every day, Daily Average",1418,1066,1885
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","1/5/2018 - 1/5/2018, Every day, Daily Average",1895,1558,2303
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","1/5/2018 - 1/5/2018, Every day, Daily Average",1622,1161,2264
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","1/5/2018 - 1/5/2018, Every day, Daily Average",1292,986,1692
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","1/5/2018 - 1/5/2018, Every day, Daily Average",701,476,1031
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","1/5/2018 - 1/5/2018, Every day, Daily Average",1728,1312,2274
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","1/5/2018 - 1/5/2018, Every day, Daily Average",1955,1510,2530
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","1/5/2018 - 1/5/2018, Every day, Daily Average",1659,1245,2208
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","1/5/2018 - 1/5/2018, Every day, Daily Average",2096,1801,2438
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","1/5/2018 - 1/5/2018, Every day, Daily Average",1473,1133,1914
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","1/5/2018 - 1/5/2018, Every day, Daily Average",1549,1211,1980
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","1/5/2018 - 1/5/2018, Every day, Daily Average",1417,1111,1806
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","1/5/2018 - 1/5/2018, Every day, Daily Average",1602,1098,2335
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","1/5/2018 - 1/5/2018, Every day, Daily Average",1343,1069,1685
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","1/5/2018 - 1/5/2018, Every day, Daily Average",879,625,1234
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","1/5/2018 - 1/5/2018, Every day, Daily Average",1227,890,1691
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","1/5/2018 - 1/5/2018, Every day, Daily Average",1052,763,1449
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","1/5/2018 - 1/5/2018, Every day, Daily Average",1069,771,1480
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","1/5/2018 - 1/5/2018, Every day, Daily Average",616,415,913
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","1/5/2018 - 1/5/2018, Every day, Daily Average",996,759,1306
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","1/5/2018 - 1/5/2018, Every day, Daily Average",1098,848,1421
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","1/5/2018 - 1/5/2018, Every day, Daily Average",1209,789,1852
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","1/5/2018 - 1/5/2018, Every day, Daily Average",538,362,797
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","1/5/2018 - 1/5/2018, Every day, Daily Average",1560,1219,1995
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",333,209,528
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","1/5/2018 - 1/5/2018, Every day, Daily Average",1332,1011,1753
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","1/5/2018 - 1/5/2018, Every day, Daily Average",851,600,1206
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1485,1192,1849
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","1/5/2018 - 1/5/2018, Every day, Daily Average",1339,967,1852
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","1/5/2018 - 1/5/2018, Every day, Daily Average",1046,747,1463
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1013,757,1355
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",775,561,1068
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1451,1127,1866
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1626,1331,1985
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1414,1097,1821
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1320,1016,1714
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1251,981,1593
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1208,937,1556
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",776,607,991
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1187,913,1542
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",584,415,821
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",470,306,720
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",667,508,874
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",481,345,669
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",859,636,1158
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1370,965,1943
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",825,638,1066
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1334,1009,1761
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1343,951,1896
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1360,1051,1759
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1079,811,1435
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1317,994,1743
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1421,1095,1843
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1252,949,1650
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",952,706,1282
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1080,826,1410
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",771,513,1157
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",592,402,871
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",578,393,848
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",751,555,1015
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1563,1224,1994
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1329,1005,1755
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1428,1129,1806
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",720,497,1041
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1357,1043,1765
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1176,856,1614
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1232,897,1691
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1193,871,1632
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1050,758,1452
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",310,177,540
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",523,387,705
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",638,483,842
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",758,550,1042
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",528,349,797
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",740,523,1046
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",816,605,1100
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",699,444,1099
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1202,899,1605
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1306,967,1763
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1384,965,1983
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1437,1022,2019
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",747,499,1117
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",935,662,1320
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1033,807,1320
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1025,806,1302
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",873,633,1203
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1091,812,1464
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",489,310,771
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1101,785,1542
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",888,557,1413
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1292,940,1775
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1418,1026,1958
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1468,1104,1951
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1252,939,1668
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",794,579,1087
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1349,954,1906
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1450,1115,1885
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",994,730,1353
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1203,869,1663
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1575,1217,2037
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1718,1320,2235
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1340,1042,1722
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1200,899,1600
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","1/5/2018 - 1/5/2018, Every day, Daily Average",1637,1315,2036
