"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","23","6500 Bellamine Court, McLean","1/20/2018 - 1/20/2018, Every day, Daily Average",1101,873,1387
"186","20001, Northwest Washington, Washington","24","8600 Brook Road, McLean","1/20/2018 - 1/20/2018, Every day, Daily Average",1550,1181,2032
"186","20001, Northwest Washington, Washington","25","8200 Mockingbird Drive, Annandale","1/20/2018 - 1/20/2018, Every day, Daily Average",1439,1130,1831
"186","20001, Northwest Washington, Washington","26","9400 Pamlico Lane, Great Falls","1/20/2018 - 1/20/2018, Every day, Daily Average",1390,1047,1844
"186","20001, Northwest Washington, Washington","27","6200 Everglades Drive, Alexandria","1/20/2018 - 1/20/2018, Every day, Daily Average",1080,911,1279
"186","20001, Northwest Washington, Washington","28","2100 North Scott Street, North Highland, Arlington","1/20/2018 - 1/20/2018, Every day, Daily Average",707,511,976
"186","20001, Northwest Washington, Washington","29","700 Carpenter Road, Potomac Yard, Alexandria","1/20/2018 - 1/20/2018, Every day, Daily Average",725,568,924
"186","20001, Northwest Washington, Washington","30","0 Auburn Court, Potomac West, Alexandria","1/20/2018 - 1/20/2018, Every day, Daily Average",850,670,1078
"186","20001, Northwest Washington, Washington","31","1000 C Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",655,519,825
"186","20001, Northwest Washington, Washington","32","2600 13th Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",761,575,1005
"186","20001, Northwest Washington, Washington","33","4400 E Street Southeast, Benning Ridge, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1345,1079,1675
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",895,720,1111
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",733,543,988
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",906,711,1153
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","1/20/2018 - 1/20/2018, Every day, Daily Average",2065,1748,2438
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","1/20/2018 - 1/20/2018, Every day, Daily Average",1608,1332,1940
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","1/20/2018 - 1/20/2018, Every day, Daily Average",1016,834,1237
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","1/20/2018 - 1/20/2018, Every day, Daily Average",1214,773,1906
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1003,796,1263
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1033,798,1335
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1115,856,1452
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",451,323,629
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",193,79,470
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",666,492,899
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",633,458,874
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1026,707,1488
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1057,798,1398
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1737,1447,2084
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1627,1269,2085
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1297,1048,1603
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",987,806,1207
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",823,594,1138
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",420,274,643
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",363,254,517
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",827,620,1102
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",934,718,1213
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1131,904,1413
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",809,572,1142
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",368,244,553
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",929,755,1142
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","1/20/2018 - 1/20/2018, Every day, Daily Average",1598,1267,2015
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",973,751,1260
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",583,425,799
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",182,84,392
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",405,273,600
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","1/20/2018 - 1/20/2018, Every day, Daily Average",1562,1169,2086
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","1/20/2018 - 1/20/2018, Every day, Daily Average",1695,1399,2052
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","1/20/2018 - 1/20/2018, Every day, Daily Average",1308,1012,1689
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","1/20/2018 - 1/20/2018, Every day, Daily Average",1715,1424,2065
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","1/20/2018 - 1/20/2018, Every day, Daily Average",1900,1539,2345
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","1/20/2018 - 1/20/2018, Every day, Daily Average",1379,1095,1735
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","1/20/2018 - 1/20/2018, Every day, Daily Average",1618,1330,1967
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","1/20/2018 - 1/20/2018, Every day, Daily Average",2053,1533,2748
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","1/20/2018 - 1/20/2018, Every day, Daily Average",1888,1532,2326
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","1/20/2018 - 1/20/2018, Every day, Daily Average",1354,1001,1830
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","1/20/2018 - 1/20/2018, Every day, Daily Average",1076,864,1338
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","1/20/2018 - 1/20/2018, Every day, Daily Average",2085,1655,2625
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","1/20/2018 - 1/20/2018, Every day, Daily Average",1376,1022,1852
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","1/20/2018 - 1/20/2018, Every day, Daily Average",1162,862,1565
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","1/20/2018 - 1/20/2018, Every day, Daily Average",586,426,804
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","1/20/2018 - 1/20/2018, Every day, Daily Average",1686,1250,2272
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","1/20/2018 - 1/20/2018, Every day, Daily Average",1660,1287,2141
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","1/20/2018 - 1/20/2018, Every day, Daily Average",1456,1168,1814
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","1/20/2018 - 1/20/2018, Every day, Daily Average",2109,1690,2631
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","1/20/2018 - 1/20/2018, Every day, Daily Average",1357,1057,1741
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","1/20/2018 - 1/20/2018, Every day, Daily Average",1492,1274,1746
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","1/20/2018 - 1/20/2018, Every day, Daily Average",1411,1124,1770
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","1/20/2018 - 1/20/2018, Every day, Daily Average",1384,1045,1831
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","1/20/2018 - 1/20/2018, Every day, Daily Average",1293,1053,1586
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","1/20/2018 - 1/20/2018, Every day, Daily Average",792,600,1045
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","1/20/2018 - 1/20/2018, Every day, Daily Average",989,835,1170
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","1/20/2018 - 1/20/2018, Every day, Daily Average",892,709,1120
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","1/20/2018 - 1/20/2018, Every day, Daily Average",836,694,1006
"186","20001, Northwest Washington, Washington","97","5500 Jowett Court, Alexandria","1/20/2018 - 1/20/2018, Every day, Daily Average",1629,1230,2156
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","1/20/2018 - 1/20/2018, Every day, Daily Average",505,372,685
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","1/20/2018 - 1/20/2018, Every day, Daily Average",1152,974,1361
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","1/20/2018 - 1/20/2018, Every day, Daily Average",877,698,1101
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","1/20/2018 - 1/20/2018, Every day, Daily Average",979,796,1204
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","1/20/2018 - 1/20/2018, Every day, Daily Average",869,708,1066
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","1/20/2018 - 1/20/2018, Every day, Daily Average",474,330,679
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","1/20/2018 - 1/20/2018, Every day, Daily Average",1363,1099,1690
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",295,192,452
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","1/20/2018 - 1/20/2018, Every day, Daily Average",1125,932,1356
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","1/20/2018 - 1/20/2018, Every day, Daily Average",704,546,906
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1367,1105,1690
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","1/20/2018 - 1/20/2018, Every day, Daily Average",1136,920,1402
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","1/20/2018 - 1/20/2018, Every day, Daily Average",846,676,1057
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",813,651,1014
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",651,486,870
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1289,1045,1589
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1365,1094,1702
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1258,1015,1558
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1207,933,1560
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1270,977,1649
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1101,858,1412
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",764,589,990
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1101,881,1374
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",519,373,721
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",410,282,595
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",607,460,799
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",460,332,636
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",754,580,979
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1068,821,1388
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",748,584,957
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1016,812,1270
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1048,761,1442
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1270,997,1616
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",981,749,1283
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1206,927,1567
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1287,989,1673
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1202,921,1568
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",888,658,1196
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1065,814,1393
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",651,480,882
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",513,376,698
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",490,354,677
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",691,510,934
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1483,1195,1839
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1203,920,1572
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1370,1050,1786
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",636,470,860
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1198,941,1523
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1016,778,1326
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1082,835,1400
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1076,836,1384
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",928,694,1240
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",273,170,437
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",474,366,612
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",587,463,743
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",655,502,852
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",444,307,641
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",676,489,933
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",772,615,968
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",604,389,937
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1104,855,1425
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1383,1120,1706
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1062,765,1472
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1134,847,1517
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",647,432,967
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",860,610,1212
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",889,676,1169
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",876,671,1143
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",702,507,970
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",905,715,1144
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",422,273,652
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",971,668,1410
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",784,497,1235
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1030,821,1291
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1328,1026,1717
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1345,1097,1648
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1190,957,1479
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",736,542,999
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1095,777,1541
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1382,1118,1707
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",909,687,1201
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1177,927,1493
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1484,1213,1814
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","1/20/2018 - 1/20/2018, Every day, Daily Average",1487,1159,1907
