"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","1/24/2018 - 1/24/2018, Every day, Daily Average",1615,1183,2203
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1146,874,1502
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1141,856,1520
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1131,841,1520
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",531,356,790
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",221,88,554
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",726,515,1023
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",653,463,919
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1099,718,1679
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",918,725,1161
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1754,1369,2246
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1537,1216,1942
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1543,1119,2127
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1182,880,1587
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",934,631,1381
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",450,287,705
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",441,289,670
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",856,629,1163
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",929,692,1245
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1333,992,1790
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",886,593,1323
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",418,260,670
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1066,795,1428
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","1/24/2018 - 1/24/2018, Every day, Daily Average",1507,1235,1837
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1031,772,1375
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",638,437,930
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",213,93,486
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",447,294,678
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","1/24/2018 - 1/24/2018, Every day, Daily Average",2040,1485,2801
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","1/24/2018 - 1/24/2018, Every day, Daily Average",2064,1560,2730
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","1/24/2018 - 1/24/2018, Every day, Daily Average",1610,1348,1921
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","1/24/2018 - 1/24/2018, Every day, Daily Average",1674,1293,2166
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","1/24/2018 - 1/24/2018, Every day, Daily Average",1792,1456,2204
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","1/24/2018 - 1/24/2018, Every day, Daily Average",1412,1118,1782
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","1/24/2018 - 1/24/2018, Every day, Daily Average",1830,1424,2351
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","1/24/2018 - 1/24/2018, Every day, Daily Average",1813,1445,2273
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","1/24/2018 - 1/24/2018, Every day, Daily Average",1926,1478,2508
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","1/24/2018 - 1/24/2018, Every day, Daily Average",1529,1134,2060
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","1/24/2018 - 1/24/2018, Every day, Daily Average",1368,1021,1831
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","1/24/2018 - 1/24/2018, Every day, Daily Average",1881,1491,2371
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","1/24/2018 - 1/24/2018, Every day, Daily Average",1597,1187,2148
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","1/24/2018 - 1/24/2018, Every day, Daily Average",1333,977,1817
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","1/24/2018 - 1/24/2018, Every day, Daily Average",679,473,974
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","1/24/2018 - 1/24/2018, Every day, Daily Average",1669,1281,2174
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","1/24/2018 - 1/24/2018, Every day, Daily Average",1745,1340,2271
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","1/24/2018 - 1/24/2018, Every day, Daily Average",1548,1118,2142
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","1/24/2018 - 1/24/2018, Every day, Daily Average",2078,1672,2581
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","1/24/2018 - 1/24/2018, Every day, Daily Average",1634,1177,2268
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","1/24/2018 - 1/24/2018, Every day, Daily Average",1553,1228,1963
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","1/24/2018 - 1/24/2018, Every day, Daily Average",1504,1136,1991
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","1/24/2018 - 1/24/2018, Every day, Daily Average",1457,1078,1969
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","1/24/2018 - 1/24/2018, Every day, Daily Average",1443,1104,1885
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","1/24/2018 - 1/24/2018, Every day, Daily Average",861,635,1166
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","1/24/2018 - 1/24/2018, Every day, Daily Average",1215,872,1691
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","1/24/2018 - 1/24/2018, Every day, Daily Average",1144,803,1628
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","1/24/2018 - 1/24/2018, Every day, Daily Average",1177,832,1664
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","1/24/2018 - 1/24/2018, Every day, Daily Average",608,427,864
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","1/24/2018 - 1/24/2018, Every day, Daily Average",1051,778,1419
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","1/24/2018 - 1/24/2018, Every day, Daily Average",1187,878,1603
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","1/24/2018 - 1/24/2018, Every day, Daily Average",1172,788,1741
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","1/24/2018 - 1/24/2018, Every day, Daily Average",549,370,813
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","1/24/2018 - 1/24/2018, Every day, Daily Average",1426,1138,1785
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",345,219,541
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","1/24/2018 - 1/24/2018, Every day, Daily Average",1402,1060,1853
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","1/24/2018 - 1/24/2018, Every day, Daily Average",885,631,1241
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1627,1277,2072
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","1/24/2018 - 1/24/2018, Every day, Daily Average",1429,1007,2027
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","1/24/2018 - 1/24/2018, Every day, Daily Average",993,719,1371
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1086,775,1521
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",853,594,1222
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1507,1159,1958
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1554,1201,2009
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1448,1089,1924
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1346,998,1815
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1292,990,1685
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1224,912,1642
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",817,614,1085
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1323,996,1756
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",679,432,1066
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",498,333,743
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",656,490,876
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",589,421,823
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",879,666,1159
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1193,911,1561
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",878,680,1132
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1493,1005,2216
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1188,843,1672
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1267,997,1608
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1085,804,1463
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1257,948,1666
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1414,1053,1897
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1223,927,1613
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",973,707,1337
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1145,843,1554
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",708,498,1006
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",615,412,916
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",592,402,869
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",775,573,1046
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1455,1104,1917
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1327,976,1803
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1419,1118,1800
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",705,496,1001
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1362,1005,1844
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1259,934,1696
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1143,854,1528
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1101,832,1456
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",970,702,1338
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",320,187,547
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",549,406,741
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",668,505,882
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",769,555,1063
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",520,348,775
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",712,509,994
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",872,655,1159
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",692,430,1112
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1264,945,1690
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1477,1105,1972
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1216,863,1713
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1335,934,1907
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",759,482,1195
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",941,677,1307
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1012,764,1339
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1009,748,1360
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",882,642,1210
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1103,817,1488
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",495,310,789
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1076,719,1609
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",877,565,1359
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1254,917,1714
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1437,980,2105
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1444,1120,1860
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1292,977,1708
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",769,545,1083
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1251,839,1864
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1710,1211,2414
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",961,708,1303
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1077,871,1330
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1507,1131,2007
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1733,1284,2337
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1385,1024,1871
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1222,969,1540
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","1/24/2018 - 1/24/2018, Every day, Daily Average",1607,1280,2016
