"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1015,758,1358
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1301,1007,1680
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",903,624,1305
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",413,265,642
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1127,834,1521
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","2/2/2018 - 2/2/2018, Every day, Daily Average",1682,1333,2121
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1124,844,1495
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",659,458,946
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",202,93,438
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",470,297,743
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","2/2/2018 - 2/2/2018, Every day, Daily Average",1959,1385,2769
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","2/2/2018 - 2/2/2018, Every day, Daily Average",1663,1464,1888
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","2/2/2018 - 2/2/2018, Every day, Daily Average",1742,1261,2405
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","2/2/2018 - 2/2/2018, Every day, Daily Average",1758,1426,2167
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","2/2/2018 - 2/2/2018, Every day, Daily Average",2001,1673,2392
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","2/2/2018 - 2/2/2018, Every day, Daily Average",1555,1232,1961
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","2/2/2018 - 2/2/2018, Every day, Daily Average",1903,1341,2700
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","2/2/2018 - 2/2/2018, Every day, Daily Average",1988,1590,2484
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","2/2/2018 - 2/2/2018, Every day, Daily Average",2157,1591,2923
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","2/2/2018 - 2/2/2018, Every day, Daily Average",1639,1176,2282
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","2/2/2018 - 2/2/2018, Every day, Daily Average",1379,1086,1750
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","2/2/2018 - 2/2/2018, Every day, Daily Average",2036,1599,2592
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","2/2/2018 - 2/2/2018, Every day, Daily Average",1640,1212,2217
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","2/2/2018 - 2/2/2018, Every day, Daily Average",1343,987,1826
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","2/2/2018 - 2/2/2018, Every day, Daily Average",666,454,974
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","2/2/2018 - 2/2/2018, Every day, Daily Average",1863,1290,2690
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","2/2/2018 - 2/2/2018, Every day, Daily Average",1667,1307,2125
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","2/2/2018 - 2/2/2018, Every day, Daily Average",1557,1167,2075
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","2/2/2018 - 2/2/2018, Every day, Daily Average",2168,1737,2705
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","2/2/2018 - 2/2/2018, Every day, Daily Average",1578,1160,2145
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","2/2/2018 - 2/2/2018, Every day, Daily Average",1559,1248,1947
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","2/2/2018 - 2/2/2018, Every day, Daily Average",1443,1145,1817
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","2/2/2018 - 2/2/2018, Every day, Daily Average",1354,1066,1719
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","2/2/2018 - 2/2/2018, Every day, Daily Average",1407,1127,1755
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","2/2/2018 - 2/2/2018, Every day, Daily Average",855,650,1123
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","2/2/2018 - 2/2/2018, Every day, Daily Average",1328,952,1850
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","2/2/2018 - 2/2/2018, Every day, Daily Average",1053,765,1449
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","2/2/2018 - 2/2/2018, Every day, Daily Average",1074,733,1572
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","2/2/2018 - 2/2/2018, Every day, Daily Average",637,432,939
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","2/2/2018 - 2/2/2018, Every day, Daily Average",1014,757,1357
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","2/2/2018 - 2/2/2018, Every day, Daily Average",1106,839,1457
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","2/2/2018 - 2/2/2018, Every day, Daily Average",1077,780,1485
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","2/2/2018 - 2/2/2018, Every day, Daily Average",525,354,776
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","2/2/2018 - 2/2/2018, Every day, Daily Average",1625,1191,2216
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",324,208,502
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","2/2/2018 - 2/2/2018, Every day, Daily Average",1375,1029,1836
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","2/2/2018 - 2/2/2018, Every day, Daily Average",966,655,1423
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1452,1157,1821
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","2/2/2018 - 2/2/2018, Every day, Daily Average",1243,963,1603
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","2/2/2018 - 2/2/2018, Every day, Daily Average",1127,827,1534
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",997,729,1363
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",767,550,1068
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1472,1135,1907
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1549,1202,1995
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1409,1090,1820
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1414,1027,1946
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1415,1039,1925
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1347,971,1867
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",813,627,1053
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1331,1028,1722
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",594,406,868
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",473,316,706
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",648,504,831
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",541,379,771
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",864,632,1180
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1527,855,2724
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",850,669,1079
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1510,1106,2059
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1335,929,1917
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1394,1058,1835
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1118,796,1569
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1351,1035,1762
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1488,1060,2087
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1381,1034,1843
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1041,724,1496
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1200,881,1634
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",764,537,1086
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",573,405,810
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",577,393,846
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",720,534,969
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1668,1144,2430
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1391,985,1964
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1517,1148,2003
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",703,506,975
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1471,1080,2002
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1190,877,1613
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1244,926,1669
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1310,957,1792
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1065,780,1452
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",317,190,528
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",535,397,720
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",646,491,848
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",765,564,1036
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",521,353,768
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",756,513,1113
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",876,641,1195
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",681,425,1090
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1234,925,1644
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1559,1194,2035
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1273,899,1800
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1365,954,1952
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",715,480,1064
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",875,614,1246
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",983,752,1283
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1045,783,1394
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",852,604,1200
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1119,834,1501
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",503,324,779
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1073,746,1542
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",842,543,1305
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1246,957,1621
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1522,1088,2128
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1517,1182,1946
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1313,1020,1689
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",808,551,1184
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1372,996,1889
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1558,1222,1985
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1011,717,1424
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1261,883,1800
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1617,1269,2059
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1608,1232,2098
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1389,1076,1792
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","2/2/2018 - 2/2/2018, Every day, Daily Average",1118,872,1432
