"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","17","8300 Colesville Road, Downtown Silver Spring, Silver Spring","3/31/2018 - 3/31/2018, Every day, Daily Average",1741,1463,2071
"186","20001, Northwest Washington, Washington","18","8900 Moreland Lane, Annandale","3/31/2018 - 3/31/2018, Every day, Daily Average",1461,1078,1979
"186","20001, Northwest Washington, Washington","19","Thomas Avenue, Arlington","3/31/2018 - 3/31/2018, Every day, Daily Average",749,443,1263
"186","20001, Northwest Washington, Washington","20","McClellan Drive, Arlington","3/31/2018 - 3/31/2018, Every day, Daily Average",653,362,1175
"186","20001, Northwest Washington, Washington","21","3600 North Vernon Street, Old Glebe, Arlington","3/31/2018 - 3/31/2018, Every day, Daily Average",1217,801,1848
"186","20001, Northwest Washington, Washington","22","6500 Park View Court, West Springfield","3/31/2018 - 3/31/2018, Every day, Daily Average",1588,1316,1915
"186","20001, Northwest Washington, Washington","23","6500 Bellamine Court, McLean","3/31/2018 - 3/31/2018, Every day, Daily Average",1375,949,1990
"186","20001, Northwest Washington, Washington","24","8600 Brook Road, McLean","3/31/2018 - 3/31/2018, Every day, Daily Average",1742,1263,2402
"186","20001, Northwest Washington, Washington","25","8200 Mockingbird Drive, Annandale","3/31/2018 - 3/31/2018, Every day, Daily Average",1354,1018,1799
"186","20001, Northwest Washington, Washington","26","9400 Pamlico Lane, Great Falls","3/31/2018 - 3/31/2018, Every day, Daily Average",1511,1066,2139
"186","20001, Northwest Washington, Washington","27","6200 Everglades Drive, Alexandria","3/31/2018 - 3/31/2018, Every day, Daily Average",1191,968,1464
"186","20001, Northwest Washington, Washington","28","2100 North Scott Street, North Highland, Arlington","3/31/2018 - 3/31/2018, Every day, Daily Average",897,556,1445
"186","20001, Northwest Washington, Washington","29","700 Carpenter Road, Potomac Yard, Alexandria","3/31/2018 - 3/31/2018, Every day, Daily Average",900,599,1351
"186","20001, Northwest Washington, Washington","30","0 Auburn Court, Potomac West, Alexandria","3/31/2018 - 3/31/2018, Every day, Daily Average",1010,705,1446
"186","20001, Northwest Washington, Washington","31","1000 C Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",716,542,945
"186","20001, Northwest Washington, Washington","32","2600 13th Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",819,601,1114
"186","20001, Northwest Washington, Washington","33","4400 E Street Southeast, Benning Ridge, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1452,1119,1883
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1005,760,1327
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",804,571,1130
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",965,732,1271
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","3/31/2018 - 3/31/2018, Every day, Daily Average",1919,1614,2280
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","3/31/2018 - 3/31/2018, Every day, Daily Average",1643,1306,2066
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","3/31/2018 - 3/31/2018, Every day, Daily Average",1172,900,1525
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","3/31/2018 - 3/31/2018, Every day, Daily Average",1321,1035,1685
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1119,875,1430
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1173,879,1564
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1095,855,1400
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",542,339,865
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",251,103,607
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",717,502,1023
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",693,478,1002
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1041,709,1527
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1074,793,1453
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1704,1368,2121
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1446,1213,1722
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1334,995,1786
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1081,859,1359
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",883,614,1268
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",480,291,790
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",475,283,796
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",873,657,1158
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",960,709,1299
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1305,948,1796
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",867,589,1275
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",453,273,750
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1114,815,1520
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","3/31/2018 - 3/31/2018, Every day, Daily Average",1422,1163,1737
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1034,765,1396
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",636,436,927
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",251,109,577
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",476,300,754
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","3/31/2018 - 3/31/2018, Every day, Daily Average",1643,1249,2159
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","3/31/2018 - 3/31/2018, Every day, Daily Average",1738,1358,2224
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","3/31/2018 - 3/31/2018, Every day, Daily Average",1632,1275,2087
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","3/31/2018 - 3/31/2018, Every day, Daily Average",1604,1308,1966
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","3/31/2018 - 3/31/2018, Every day, Daily Average",2004,1646,2439
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","3/31/2018 - 3/31/2018, Every day, Daily Average",1450,1147,1832
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","3/31/2018 - 3/31/2018, Every day, Daily Average",1728,1303,2290
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","3/31/2018 - 3/31/2018, Every day, Daily Average",1783,1404,2263
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","3/31/2018 - 3/31/2018, Every day, Daily Average",1819,1470,2250
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","3/31/2018 - 3/31/2018, Every day, Daily Average",1587,1123,2242
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","3/31/2018 - 3/31/2018, Every day, Daily Average",1263,930,1714
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","3/31/2018 - 3/31/2018, Every day, Daily Average",1892,1574,2273
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","3/31/2018 - 3/31/2018, Every day, Daily Average",1520,1131,2042
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","3/31/2018 - 3/31/2018, Every day, Daily Average",1192,860,1651
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/31/2018 - 3/31/2018, Every day, Daily Average",867,508,1477
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/31/2018 - 3/31/2018, Every day, Daily Average",1567,1231,1993
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/31/2018 - 3/31/2018, Every day, Daily Average",1481,1113,1969
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/31/2018 - 3/31/2018, Every day, Daily Average",1567,1176,2086
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/31/2018 - 3/31/2018, Every day, Daily Average",2014,1680,2413
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/31/2018 - 3/31/2018, Every day, Daily Average",1431,1081,1893
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/31/2018 - 3/31/2018, Every day, Daily Average",1620,1234,2125
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/31/2018 - 3/31/2018, Every day, Daily Average",1596,1145,2223
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/31/2018 - 3/31/2018, Every day, Daily Average",1468,1072,2009
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/31/2018 - 3/31/2018, Every day, Daily Average",1517,1098,2094
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/31/2018 - 3/31/2018, Every day, Daily Average",1067,675,1685
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/31/2018 - 3/31/2018, Every day, Daily Average",1092,843,1414
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/31/2018 - 3/31/2018, Every day, Daily Average",984,725,1335
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/31/2018 - 3/31/2018, Every day, Daily Average",1133,707,1815
"186","20001, Northwest Washington, Washington","96","7300 Beverly Street, Annandale","3/31/2018 - 3/31/2018, Every day, Daily Average",1284,1099,1498
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/31/2018 - 3/31/2018, Every day, Daily Average",657,405,1063
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/31/2018 - 3/31/2018, Every day, Daily Average",965,698,1332
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/31/2018 - 3/31/2018, Every day, Daily Average",1145,826,1585
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/31/2018 - 3/31/2018, Every day, Daily Average",944,689,1293
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/31/2018 - 3/31/2018, Every day, Daily Average",702,387,1270
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/31/2018 - 3/31/2018, Every day, Daily Average",1427,1064,1912
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",426,225,805
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/31/2018 - 3/31/2018, Every day, Daily Average",1244,967,1599
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/31/2018 - 3/31/2018, Every day, Daily Average",832,574,1205
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1372,1121,1678
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/31/2018 - 3/31/2018, Every day, Daily Average",1318,988,1757
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/31/2018 - 3/31/2018, Every day, Daily Average",1219,827,1795
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",984,713,1357
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",783,534,1146
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1378,1088,1744
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1440,1179,1758
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1323,1042,1678
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1249,928,1680
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1290,995,1671
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1175,866,1592
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",832,626,1105
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1244,933,1657
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",606,397,924
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",498,305,811
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",702,512,962
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",575,345,957
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",835,609,1144
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1101,787,1539
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",819,640,1047
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1179,933,1489
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1153,858,1548
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1309,1020,1679
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1015,768,1340
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1299,991,1701
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1306,962,1771
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1167,925,1471
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",934,676,1289
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1110,851,1446
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",734,510,1055
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",620,413,930
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",575,362,911
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",749,530,1057
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1401,1050,1868
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1202,881,1639
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1417,1151,1743
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",759,524,1099
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1176,846,1633
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1028,766,1379
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1110,811,1518
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1080,810,1438
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",961,698,1322
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",346,199,601
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",555,395,778
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",644,480,863
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",734,529,1017
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",521,337,803
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",721,508,1022
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",835,621,1121
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",660,413,1054
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1201,883,1633
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1413,1049,1902
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1117,799,1559
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1184,893,1568
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",733,486,1104
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",897,640,1256
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",987,741,1313
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1005,759,1329
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",830,563,1221
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1087,769,1536
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",641,344,1193
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1003,693,1449
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",798,501,1269
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1198,897,1598
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1295,1025,1635
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1471,1153,1875
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1273,989,1637
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",777,558,1080
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1157,840,1593
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1546,1194,2001
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",974,721,1314
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1181,850,1639
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1494,1186,1881
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1450,1142,1840
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1357,1060,1736
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/31/2018 - 3/31/2018, Every day, Daily Average",1043,734,1480
