"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",248,96,636
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",843,572,1242
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",694,490,982
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1239,849,1806
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1113,783,1581
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1753,1426,2153
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1706,1293,2250
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1421,1061,1903
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1188,859,1642
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1076,736,1571
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",479,292,784
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",484,320,731
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",916,651,1288
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",920,691,1224
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1265,944,1693
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1014,685,1499
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",426,267,678
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1171,851,1610
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","2/28/2018 - 2/28/2018, Every day, Daily Average",1637,1283,2088
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1038,777,1386
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",635,445,905
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",221,98,495
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",464,295,727
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","2/28/2018 - 2/28/2018, Every day, Daily Average",1992,1491,2660
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","2/28/2018 - 2/28/2018, Every day, Daily Average",1609,1306,1981
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","2/28/2018 - 2/28/2018, Every day, Daily Average",1614,1342,1940
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","2/28/2018 - 2/28/2018, Every day, Daily Average",1730,1310,2283
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","2/28/2018 - 2/28/2018, Every day, Daily Average",1952,1508,2526
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","2/28/2018 - 2/28/2018, Every day, Daily Average",1626,1250,2115
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","2/28/2018 - 2/28/2018, Every day, Daily Average",1600,1314,1947
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","2/28/2018 - 2/28/2018, Every day, Daily Average",2307,1947,2732
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","2/28/2018 - 2/28/2018, Every day, Daily Average",1652,1213,2249
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","2/28/2018 - 2/28/2018, Every day, Daily Average",1603,1162,2209
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","2/28/2018 - 2/28/2018, Every day, Daily Average",2070,1649,2597
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","2/28/2018 - 2/28/2018, Every day, Daily Average",1640,1200,2241
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","2/28/2018 - 2/28/2018, Every day, Daily Average",1365,1001,1860
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","2/28/2018 - 2/28/2018, Every day, Daily Average",727,488,1082
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","2/28/2018 - 2/28/2018, Every day, Daily Average",1707,1223,2382
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","2/28/2018 - 2/28/2018, Every day, Daily Average",1738,1312,2302
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","2/28/2018 - 2/28/2018, Every day, Daily Average",1685,1261,2250
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","2/28/2018 - 2/28/2018, Every day, Daily Average",2186,1725,2769
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","2/28/2018 - 2/28/2018, Every day, Daily Average",1723,1274,2329
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","2/28/2018 - 2/28/2018, Every day, Daily Average",1658,1298,2117
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","2/28/2018 - 2/28/2018, Every day, Daily Average",1517,1221,1884
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","2/28/2018 - 2/28/2018, Every day, Daily Average",1472,1154,1876
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","2/28/2018 - 2/28/2018, Every day, Daily Average",1412,1161,1716
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","2/28/2018 - 2/28/2018, Every day, Daily Average",911,686,1209
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","2/28/2018 - 2/28/2018, Every day, Daily Average",1211,890,1646
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","2/28/2018 - 2/28/2018, Every day, Daily Average",1161,829,1624
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","2/28/2018 - 2/28/2018, Every day, Daily Average",1004,742,1357
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","2/28/2018 - 2/28/2018, Every day, Daily Average",670,458,978
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","2/28/2018 - 2/28/2018, Every day, Daily Average",1510,1266,1799
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","2/28/2018 - 2/28/2018, Every day, Daily Average",1092,785,1518
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","2/28/2018 - 2/28/2018, Every day, Daily Average",1221,890,1674
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","2/28/2018 - 2/28/2018, Every day, Daily Average",1158,859,1560
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","2/28/2018 - 2/28/2018, Every day, Daily Average",596,393,902
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","2/28/2018 - 2/28/2018, Every day, Daily Average",1631,1183,2247
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",377,232,612
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","2/28/2018 - 2/28/2018, Every day, Daily Average",1533,1103,2128
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","2/28/2018 - 2/28/2018, Every day, Daily Average",945,668,1336
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1665,1329,2085
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","2/28/2018 - 2/28/2018, Every day, Daily Average",1331,995,1778
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","2/28/2018 - 2/28/2018, Every day, Daily Average",1156,839,1592
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1183,809,1728
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",872,602,1261
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1567,1250,1964
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1683,1310,2161
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1501,1186,1898
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1292,969,1721
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1316,982,1763
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1211,918,1596
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",958,694,1320
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1168,883,1543
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",651,446,948
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",559,358,872
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",793,517,1215
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",613,426,880
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1099,717,1683
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1441,1074,1932
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",959,724,1269
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1462,1085,1969
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1563,1070,2281
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1422,1089,1856
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1121,833,1508
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1409,1069,1856
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1373,1002,1879
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1253,951,1650
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1024,750,1396
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1120,822,1525
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",698,490,994
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",629,431,917
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",640,427,958
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",818,589,1135
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1585,1146,2191
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1276,947,1719
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1549,1269,1890
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",700,497,984
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1369,992,1887
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1213,871,1688
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1179,895,1551
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1118,857,1458
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",968,729,1284
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",330,193,563
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",626,439,890
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",739,540,1009
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",803,589,1093
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",554,368,832
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",740,524,1044
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1014,747,1376
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",771,508,1168
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1298,984,1710
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1413,1063,1878
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1401,1001,1960
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1528,1091,2139
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",867,576,1303
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1061,780,1442
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1137,840,1538
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1092,804,1483
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",911,661,1253
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1201,843,1709
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",561,349,901
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1158,813,1648
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",989,659,1483
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1266,903,1773
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1787,1189,2683
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1482,1114,1970
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1273,951,1702
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",816,576,1154
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1424,967,2096
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1745,1290,2360
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1076,767,1509
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1278,940,1736
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1510,1152,1979
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1624,1151,2291
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1358,1027,1795
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1262,896,1776
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1668,1278,2175
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","2/28/2018 - 2/28/2018, Every day, Daily Average",1636,1291,2071
