"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","1/15/2018 - 1/15/2018, Every day, Daily Average",980,722,1329
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","1/15/2018 - 1/15/2018, Every day, Daily Average",1080,802,1452
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","1/15/2018 - 1/15/2018, Every day, Daily Average",1020,710,1465
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","1/15/2018 - 1/15/2018, Every day, Daily Average",496,330,745
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","1/15/2018 - 1/15/2018, Every day, Daily Average",1475,1115,1950
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",299,181,492
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","1/15/2018 - 1/15/2018, Every day, Daily Average",1291,985,1691
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","1/15/2018 - 1/15/2018, Every day, Daily Average",784,566,1085
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1379,1122,1693
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","1/15/2018 - 1/15/2018, Every day, Daily Average",1212,967,1517
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","1/15/2018 - 1/15/2018, Every day, Daily Average",882,679,1145
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",946,677,1320
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",695,510,945
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1326,1020,1722
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1402,1132,1735
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1283,968,1698
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1228,909,1658
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1091,859,1384
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1116,846,1470
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",717,544,944
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1078,835,1390
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",525,368,748
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",410,279,600
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",637,477,849
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",475,348,647
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",736,560,966
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1051,799,1381
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",796,624,1014
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1036,838,1280
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1097,786,1530
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1167,941,1446
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",946,724,1235
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1178,930,1491
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1292,966,1727
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1095,859,1395
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",853,642,1132
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",946,721,1239
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",602,436,829
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",529,371,753
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",492,353,685
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",655,495,865
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1458,1141,1862
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1185,878,1598
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1327,1075,1637
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",610,443,838
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1165,938,1446
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",958,754,1215
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1075,821,1406
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",992,746,1317
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",862,639,1161
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",258,151,438
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",534,374,761
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",604,441,825
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",672,488,925
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",468,307,711
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",617,449,846
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",842,621,1139
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",575,362,911
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1097,793,1516
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1378,1060,1791
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1133,819,1567
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1202,890,1621
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",641,421,973
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",814,574,1153
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",942,679,1306
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",924,650,1313
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",739,535,1019
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",953,722,1256
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",481,310,745
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",936,646,1355
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",762,483,1201
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1043,830,1309
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1435,1047,1966
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1330,1048,1687
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1121,892,1408
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",676,500,912
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1114,802,1546
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1464,1135,1887
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",863,657,1133
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",979,769,1245
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1444,1167,1785
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1465,1128,1902
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1273,1027,1577
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1149,868,1520
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1449,1162,1806
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","1/15/2018 - 1/15/2018, Every day, Daily Average",1373,1052,1790
