"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1044,830,1311
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1053,827,1339
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1123,861,1464
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",458,319,656
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",205,86,485
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",681,503,920
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",605,442,826
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1031,711,1494
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",988,748,1303
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1580,1303,1915
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1427,1190,1710
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1250,1013,1540
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1050,855,1288
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",837,613,1142
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",411,266,632
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",374,254,550
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",818,614,1089
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",901,690,1176
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1064,872,1297
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",833,584,1186
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",363,235,558
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",935,708,1234
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","1/6/2018 - 1/6/2018, Every day, Daily Average",1223,959,1559
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",994,777,1271
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",562,411,767
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",185,84,405
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",401,276,581
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","1/6/2018 - 1/6/2018, Every day, Daily Average",1412,1186,1681
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","1/6/2018 - 1/6/2018, Every day, Daily Average",1533,1396,1682
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","1/6/2018 - 1/6/2018, Every day, Daily Average",1559,1288,1885
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","1/6/2018 - 1/6/2018, Every day, Daily Average",1440,1228,1687
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","1/6/2018 - 1/6/2018, Every day, Daily Average",1744,1497,2031
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","1/6/2018 - 1/6/2018, Every day, Daily Average",1358,1103,1671
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","1/6/2018 - 1/6/2018, Every day, Daily Average",1407,1270,1558
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","1/6/2018 - 1/6/2018, Every day, Daily Average",1756,1477,2086
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","1/6/2018 - 1/6/2018, Every day, Daily Average",1766,1465,2128
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","1/6/2018 - 1/6/2018, Every day, Daily Average",1467,1142,1884
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","1/6/2018 - 1/6/2018, Every day, Daily Average",1231,927,1633
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","1/6/2018 - 1/6/2018, Every day, Daily Average",2028,1708,2407
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","1/6/2018 - 1/6/2018, Every day, Daily Average",1486,1078,2048
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","1/6/2018 - 1/6/2018, Every day, Daily Average",1210,922,1586
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","1/6/2018 - 1/6/2018, Every day, Daily Average",545,410,723
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","1/6/2018 - 1/6/2018, Every day, Daily Average",1433,1127,1820
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","1/6/2018 - 1/6/2018, Every day, Daily Average",1418,1084,1853
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","1/6/2018 - 1/6/2018, Every day, Daily Average",1537,1172,2014
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","1/6/2018 - 1/6/2018, Every day, Daily Average",2030,1774,2322
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","1/6/2018 - 1/6/2018, Every day, Daily Average",1371,1075,1747
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","1/6/2018 - 1/6/2018, Every day, Daily Average",1350,1132,1609
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","1/6/2018 - 1/6/2018, Every day, Daily Average",1344,1155,1563
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","1/6/2018 - 1/6/2018, Every day, Daily Average",1276,1052,1546
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","1/6/2018 - 1/6/2018, Every day, Daily Average",1295,1103,1519
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","1/6/2018 - 1/6/2018, Every day, Daily Average",805,601,1076
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","1/6/2018 - 1/6/2018, Every day, Daily Average",987,781,1246
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","1/6/2018 - 1/6/2018, Every day, Daily Average",944,690,1290
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","1/6/2018 - 1/6/2018, Every day, Daily Average",874,702,1087
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","1/6/2018 - 1/6/2018, Every day, Daily Average",528,384,725
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","1/6/2018 - 1/6/2018, Every day, Daily Average",855,675,1082
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","1/6/2018 - 1/6/2018, Every day, Daily Average",949,758,1187
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","1/6/2018 - 1/6/2018, Every day, Daily Average",1151,826,1603
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","1/6/2018 - 1/6/2018, Every day, Daily Average",444,314,626
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","1/6/2018 - 1/6/2018, Every day, Daily Average",1348,1086,1672
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",297,187,469
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","1/6/2018 - 1/6/2018, Every day, Daily Average",1233,980,1551
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","1/6/2018 - 1/6/2018, Every day, Daily Average",754,568,1000
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1377,1112,1703
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","1/6/2018 - 1/6/2018, Every day, Daily Average",1172,943,1456
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","1/6/2018 - 1/6/2018, Every day, Daily Average",919,775,1088
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",872,681,1116
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",670,504,889
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1349,1085,1677
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1500,1207,1863
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1325,1042,1683
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1187,915,1539
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1176,939,1472
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1103,855,1422
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",707,549,909
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1150,897,1473
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",510,364,714
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",426,292,619
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",601,442,816
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",465,340,634
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",783,583,1051
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",983,800,1206
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",803,623,1034
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",954,765,1188
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1148,834,1579
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1239,980,1565
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",954,737,1233
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1182,935,1494
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1269,974,1651
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1208,941,1549
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",843,637,1115
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1023,798,1310
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",631,464,856
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",517,373,715
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",505,361,706
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",670,505,888
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1481,1142,1920
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1175,890,1550
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1275,1006,1615
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",596,440,805
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1201,915,1575
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",961,778,1186
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1082,831,1408
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1109,872,1410
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",927,695,1235
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",282,172,460
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",497,369,668
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",598,462,773
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",692,512,933
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",467,305,713
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",648,479,876
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",817,606,1100
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",567,362,886
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1190,874,1619
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1258,977,1618
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1143,855,1526
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1197,894,1601
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",646,426,978
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",795,566,1116
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",903,678,1201
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",934,726,1200
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",763,557,1043
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",939,603,1461
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",429,271,678
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",941,649,1363
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",732,461,1160
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1112,853,1448
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1251,951,1644
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1249,1024,1522
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1098,873,1380
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",713,533,953
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1239,953,1609
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1448,1026,2043
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",910,696,1189
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1078,841,1381
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1406,1122,1760
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1397,1156,1688
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1226,981,1530
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",993,754,1306
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1559,1287,1887
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",1436,1186,1737
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",195,102,372
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",437,318,599
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","1/6/2018 - 1/6/2018, Every day, Daily Average",763,595,976
