"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","19","Thomas Avenue, Arlington","3/15/2018 - 3/15/2018, Every day, Daily Average",873,533,1428
"186","20001, Northwest Washington, Washington","20","McClellan Drive, Arlington","3/15/2018 - 3/15/2018, Every day, Daily Average",678,396,1160
"186","20001, Northwest Washington, Washington","21","3600 North Vernon Street, Old Glebe, Arlington","3/15/2018 - 3/15/2018, Every day, Daily Average",1179,833,1668
"186","20001, Northwest Washington, Washington","23","6500 Bellamine Court, McLean","3/15/2018 - 3/15/2018, Every day, Daily Average",1382,1014,1882
"186","20001, Northwest Washington, Washington","24","8600 Brook Road, McLean","3/15/2018 - 3/15/2018, Every day, Daily Average",1879,1422,2481
"186","20001, Northwest Washington, Washington","25","8200 Mockingbird Drive, Annandale","3/15/2018 - 3/15/2018, Every day, Daily Average",1679,1231,2288
"186","20001, Northwest Washington, Washington","26","9400 Pamlico Lane, Great Falls","3/15/2018 - 3/15/2018, Every day, Daily Average",1700,1245,2319
"186","20001, Northwest Washington, Washington","27","6200 Everglades Drive, Alexandria","3/15/2018 - 3/15/2018, Every day, Daily Average",1543,1270,1873
"186","20001, Northwest Washington, Washington","28","2100 North Scott Street, North Highland, Arlington","3/15/2018 - 3/15/2018, Every day, Daily Average",937,615,1425
"186","20001, Northwest Washington, Washington","29","700 Carpenter Road, Potomac Yard, Alexandria","3/15/2018 - 3/15/2018, Every day, Daily Average",1018,667,1552
"186","20001, Northwest Washington, Washington","30","0 Auburn Court, Potomac West, Alexandria","3/15/2018 - 3/15/2018, Every day, Daily Average",1054,765,1450
"186","20001, Northwest Washington, Washington","31","1000 C Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",855,598,1222
"186","20001, Northwest Washington, Washington","32","2600 13th Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",787,566,1092
"186","20001, Northwest Washington, Washington","33","4400 E Street Southeast, Benning Ridge, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1410,1005,1977
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1270,910,1772
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",825,567,1199
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1112,789,1566
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","3/15/2018 - 3/15/2018, Every day, Daily Average",2309,1768,3015
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","3/15/2018 - 3/15/2018, Every day, Daily Average",1813,1440,2281
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","3/15/2018 - 3/15/2018, Every day, Daily Average",1389,923,2089
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","3/15/2018 - 3/15/2018, Every day, Daily Average",1796,1320,2443
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1271,919,1755
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1211,916,1599
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1153,840,1582
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",648,385,1088
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",231,90,588
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",861,547,1354
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",685,474,988
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1411,944,2107
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1146,842,1557
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1741,1362,2223
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1565,1225,1998
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1365,1032,1804
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1467,936,2297
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1027,665,1583
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",458,278,754
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",519,321,838
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",900,656,1233
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",948,692,1297
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1433,1033,1986
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1021,643,1621
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",467,287,758
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1326,837,2100
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","3/15/2018 - 3/15/2018, Every day, Daily Average",1646,1295,2090
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1100,819,1476
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",666,445,995
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",236,105,528
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",456,288,720
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","3/15/2018 - 3/15/2018, Every day, Daily Average",2161,1532,3047
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","3/15/2018 - 3/15/2018, Every day, Daily Average",2046,1512,2767
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","3/15/2018 - 3/15/2018, Every day, Daily Average",1732,1343,2232
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","3/15/2018 - 3/15/2018, Every day, Daily Average",1829,1465,2282
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","3/15/2018 - 3/15/2018, Every day, Daily Average",2061,1690,2512
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","3/15/2018 - 3/15/2018, Every day, Daily Average",1559,1230,1974
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","3/15/2018 - 3/15/2018, Every day, Daily Average",2257,1533,3322
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","3/15/2018 - 3/15/2018, Every day, Daily Average",2196,1772,2720
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","3/15/2018 - 3/15/2018, Every day, Daily Average",1942,1502,2510
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","3/15/2018 - 3/15/2018, Every day, Daily Average",1841,1221,2774
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","3/15/2018 - 3/15/2018, Every day, Daily Average",1978,1335,2930
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","3/15/2018 - 3/15/2018, Every day, Daily Average",1851,1541,2222
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","3/15/2018 - 3/15/2018, Every day, Daily Average",1878,1245,2830
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","3/15/2018 - 3/15/2018, Every day, Daily Average",1555,1046,2310
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/15/2018 - 3/15/2018, Every day, Daily Average",840,511,1379
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/15/2018 - 3/15/2018, Every day, Daily Average",1742,1340,2263
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/15/2018 - 3/15/2018, Every day, Daily Average",1807,1271,2568
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/15/2018 - 3/15/2018, Every day, Daily Average",1895,1401,2561
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/15/2018 - 3/15/2018, Every day, Daily Average",2109,1635,2718
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/15/2018 - 3/15/2018, Every day, Daily Average",1841,1321,2565
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/15/2018 - 3/15/2018, Every day, Daily Average",1727,1295,2302
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/15/2018 - 3/15/2018, Every day, Daily Average",1538,1155,2046
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/15/2018 - 3/15/2018, Every day, Daily Average",1574,1110,2231
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/15/2018 - 3/15/2018, Every day, Daily Average",1474,1114,1949
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/15/2018 - 3/15/2018, Every day, Daily Average",1072,724,1586
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/15/2018 - 3/15/2018, Every day, Daily Average",1206,917,1585
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/15/2018 - 3/15/2018, Every day, Daily Average",1245,892,1735
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/15/2018 - 3/15/2018, Every day, Daily Average",1099,739,1634
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/15/2018 - 3/15/2018, Every day, Daily Average",732,452,1184
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/15/2018 - 3/15/2018, Every day, Daily Average",1195,806,1770
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/15/2018 - 3/15/2018, Every day, Daily Average",1385,958,2001
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/15/2018 - 3/15/2018, Every day, Daily Average",1050,772,1427
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/15/2018 - 3/15/2018, Every day, Daily Average",750,439,1279
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/15/2018 - 3/15/2018, Every day, Daily Average",1588,1246,2023
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",431,239,775
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/15/2018 - 3/15/2018, Every day, Daily Average",1638,1145,2342
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/15/2018 - 3/15/2018, Every day, Daily Average",1011,677,1509
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1706,1291,2253
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/15/2018 - 3/15/2018, Every day, Daily Average",1531,1095,2139
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/15/2018 - 3/15/2018, Every day, Daily Average",1057,769,1452
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1356,830,2213
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1052,639,1730
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1691,1273,2245
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1854,1391,2469
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1635,1185,2254
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1331,990,1787
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1289,975,1702
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1223,922,1622
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",997,691,1438
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1190,924,1531
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",814,486,1361
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",620,371,1036
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",820,563,1193
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",704,471,1051
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1057,710,1572
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1623,1061,2481
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1041,722,1500
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1662,1080,2556
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1473,999,2171
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1408,1076,1841
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1072,786,1461
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1324,1005,1743
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1377,1010,1876
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1266,940,1703
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",999,705,1415
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1112,824,1498
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",765,521,1122
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",767,466,1260
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",697,423,1147
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",910,592,1397
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1630,1199,2215
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1286,934,1769
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1564,1229,1989
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",774,524,1141
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1771,1245,2518
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1607,1027,2513
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1206,865,1680
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1166,835,1627
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1003,706,1424
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",343,199,589
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",654,443,964
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",731,521,1025
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",843,595,1193
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",570,374,867
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",736,514,1052
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1015,723,1424
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",732,483,1107
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1446,992,2107
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1612,1092,2377
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1436,939,2195
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1583,1031,2430
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",889,574,1375
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1116,750,1658
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1169,851,1605
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1131,825,1550
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",994,702,1406
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1491,930,2388
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",610,366,1015
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1266,857,1869
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",975,639,1485
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1537,1017,2322
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1579,1110,2245
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1537,1150,2052
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1356,1013,1813
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",818,572,1168
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1362,978,1896
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1661,1200,2297
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1043,769,1414
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1305,943,1805
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1624,1263,2087
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1474,1168,1859
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1481,1112,1970
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1583,1044,2398
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","3/15/2018 - 3/15/2018, Every day, Daily Average",1597,1256,2029
