"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",204,93,445
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",437,275,693
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","2/6/2018 - 2/6/2018, Every day, Daily Average",1801,1347,2407
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","2/6/2018 - 2/6/2018, Every day, Daily Average",2264,1663,3081
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","2/6/2018 - 2/6/2018, Every day, Daily Average",1796,1279,2520
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","2/6/2018 - 2/6/2018, Every day, Daily Average",1692,1339,2136
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","2/6/2018 - 2/6/2018, Every day, Daily Average",1963,1576,2445
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","2/6/2018 - 2/6/2018, Every day, Daily Average",1507,1179,1925
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","2/6/2018 - 2/6/2018, Every day, Daily Average",2164,1598,2930
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","2/6/2018 - 2/6/2018, Every day, Daily Average",2300,1783,2965
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","2/6/2018 - 2/6/2018, Every day, Daily Average",2055,1547,2729
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","2/6/2018 - 2/6/2018, Every day, Daily Average",1682,1174,2408
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","2/6/2018 - 2/6/2018, Every day, Daily Average",1473,1026,2113
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","2/6/2018 - 2/6/2018, Every day, Daily Average",2148,1667,2767
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","2/6/2018 - 2/6/2018, Every day, Daily Average",1702,1227,2359
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","2/6/2018 - 2/6/2018, Every day, Daily Average",1437,1018,2026
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","2/6/2018 - 2/6/2018, Every day, Daily Average",701,478,1027
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","2/6/2018 - 2/6/2018, Every day, Daily Average",1698,1209,2382
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","2/6/2018 - 2/6/2018, Every day, Daily Average",1980,1588,2468
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","2/6/2018 - 2/6/2018, Every day, Daily Average",1665,1242,2230
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","2/6/2018 - 2/6/2018, Every day, Daily Average",2124,1742,2588
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","2/6/2018 - 2/6/2018, Every day, Daily Average",1600,1184,2161
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","2/6/2018 - 2/6/2018, Every day, Daily Average",1729,1351,2211
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","2/6/2018 - 2/6/2018, Every day, Daily Average",1454,1137,1858
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","2/6/2018 - 2/6/2018, Every day, Daily Average",1423,1087,1861
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","2/6/2018 - 2/6/2018, Every day, Daily Average",1413,1106,1803
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","2/6/2018 - 2/6/2018, Every day, Daily Average",833,642,1079
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","2/6/2018 - 2/6/2018, Every day, Daily Average",1204,855,1694
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","2/6/2018 - 2/6/2018, Every day, Daily Average",1064,761,1486
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","2/6/2018 - 2/6/2018, Every day, Daily Average",1059,718,1560
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","2/6/2018 - 2/6/2018, Every day, Daily Average",643,425,971
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","2/6/2018 - 2/6/2018, Every day, Daily Average",1040,750,1440
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","2/6/2018 - 2/6/2018, Every day, Daily Average",1166,859,1581
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","2/6/2018 - 2/6/2018, Every day, Daily Average",1225,809,1853
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","2/6/2018 - 2/6/2018, Every day, Daily Average",548,366,820
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","2/6/2018 - 2/6/2018, Every day, Daily Average",1447,1118,1871
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",334,211,527
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","2/6/2018 - 2/6/2018, Every day, Daily Average",1273,998,1622
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","2/6/2018 - 2/6/2018, Every day, Daily Average",918,607,1387
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1571,1183,2084
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","2/6/2018 - 2/6/2018, Every day, Daily Average",1406,1053,1876
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","2/6/2018 - 2/6/2018, Every day, Daily Average",1239,795,1930
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1120,760,1650
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",864,572,1304
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1454,1101,1919
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1566,1199,2043
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1469,1090,1977
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1385,1006,1904
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1317,1016,1706
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1296,949,1769
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",882,632,1229
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1208,913,1598
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",611,411,906
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",504,327,774
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",716,514,995
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",572,386,846
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",865,637,1173
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1292,911,1830
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",913,719,1158
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1338,931,1921
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1552,1089,2211
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1331,1041,1700
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1099,802,1504
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1264,977,1634
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1483,1096,2005
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1247,945,1644
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1004,725,1388
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1118,838,1490
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",692,487,983
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",612,424,881
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",586,393,872
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",771,555,1070
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1602,1234,2078
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1400,1003,1952
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1397,1118,1744
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",680,477,967
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1595,1115,2280
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1365,946,1967
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1178,879,1577
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1161,825,1632
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",997,705,1408
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",314,184,533
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",573,407,805
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",675,496,918
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",756,555,1029
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",518,348,769
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",720,508,1020
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",963,639,1451
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",695,451,1068
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1296,952,1763
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1403,1085,1812
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1411,1027,1936
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1542,1093,2173
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",785,518,1188
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",962,678,1363
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1061,797,1411
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1015,754,1365
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",867,614,1223
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1205,840,1728
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",517,326,818
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1142,796,1637
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",935,610,1431
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1386,965,1989
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1488,1131,1956
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1474,1115,1946
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1266,959,1670
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",798,567,1121
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1613,1135,2291
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1674,1263,2217
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",953,732,1240
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1263,912,1748
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1552,1205,1998
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1677,1338,2100
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1377,1067,1776
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","2/6/2018 - 2/6/2018, Every day, Daily Average",1337,948,1883
