"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","16","8800 Walden Road, Silver Spring","3/18/2018 - 3/18/2018, Every day, Daily Average",1952,1581,2408
"186","20001, Northwest Washington, Washington","17","8300 Colesville Road, Downtown Silver Spring, Silver Spring","3/18/2018 - 3/18/2018, Every day, Daily Average",1731,1450,2065
"186","20001, Northwest Washington, Washington","18","8900 Moreland Lane, Annandale","3/18/2018 - 3/18/2018, Every day, Daily Average",1475,1171,1856
"186","20001, Northwest Washington, Washington","19","Thomas Avenue, Arlington","3/18/2018 - 3/18/2018, Every day, Daily Average",642,450,914
"186","20001, Northwest Washington, Washington","20","McClellan Drive, Arlington","3/18/2018 - 3/18/2018, Every day, Daily Average",502,321,783
"186","20001, Northwest Washington, Washington","21","3600 North Vernon Street, Old Glebe, Arlington","3/18/2018 - 3/18/2018, Every day, Daily Average",1089,774,1530
"186","20001, Northwest Washington, Washington","22","6500 Park View Court, West Springfield","3/18/2018 - 3/18/2018, Every day, Daily Average",1828,1350,2473
"186","20001, Northwest Washington, Washington","23","6500 Bellamine Court, McLean","3/18/2018 - 3/18/2018, Every day, Daily Average",1246,928,1671
"186","20001, Northwest Washington, Washington","24","8600 Brook Road, McLean","3/18/2018 - 3/18/2018, Every day, Daily Average",1604,1285,2001
"186","20001, Northwest Washington, Washington","25","8200 Mockingbird Drive, Annandale","3/18/2018 - 3/18/2018, Every day, Daily Average",1528,1153,2024
"186","20001, Northwest Washington, Washington","26","9400 Pamlico Lane, Great Falls","3/18/2018 - 3/18/2018, Every day, Daily Average",1428,1050,1941
"186","20001, Northwest Washington, Washington","27","6200 Everglades Drive, Alexandria","3/18/2018 - 3/18/2018, Every day, Daily Average",1360,1031,1792
"186","20001, Northwest Washington, Washington","28","2100 North Scott Street, North Highland, Arlington","3/18/2018 - 3/18/2018, Every day, Daily Average",766,530,1105
"186","20001, Northwest Washington, Washington","29","700 Carpenter Road, Potomac Yard, Alexandria","3/18/2018 - 3/18/2018, Every day, Daily Average",830,599,1148
"186","20001, Northwest Washington, Washington","30","0 Auburn Court, Potomac West, Alexandria","3/18/2018 - 3/18/2018, Every day, Daily Average",975,724,1311
"186","20001, Northwest Washington, Washington","31","1000 C Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",709,533,942
"186","20001, Northwest Washington, Washington","32","2600 13th Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",718,516,998
"186","20001, Northwest Washington, Washington","33","4400 E Street Southeast, Benning Ridge, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1342,991,1816
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",943,729,1218
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",742,525,1048
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",897,628,1279
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","3/18/2018 - 3/18/2018, Every day, Daily Average",2004,1592,2521
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","3/18/2018 - 3/18/2018, Every day, Daily Average",1551,1302,1847
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","3/18/2018 - 3/18/2018, Every day, Daily Average",1125,855,1479
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","3/18/2018 - 3/18/2018, Every day, Daily Average",1360,1074,1720
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1045,808,1351
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1093,843,1416
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1060,802,1399
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",491,334,720
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",208,81,529
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",702,503,978
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",642,438,940
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",991,717,1369
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1051,862,1281
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1572,1301,1899
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1509,1179,1930
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1211,985,1487
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1197,846,1692
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",809,585,1117
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",411,255,661
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",416,271,637
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",828,628,1090
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",879,655,1179
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1150,873,1514
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",811,567,1158
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",375,235,596
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1036,754,1422
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","3/18/2018 - 3/18/2018, Every day, Daily Average",1357,1098,1676
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",961,726,1271
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",560,388,807
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",190,84,428
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",391,247,617
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","3/18/2018 - 3/18/2018, Every day, Daily Average",1613,1248,2084
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","3/18/2018 - 3/18/2018, Every day, Daily Average",1506,1304,1738
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","3/18/2018 - 3/18/2018, Every day, Daily Average",1574,1212,2043
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","3/18/2018 - 3/18/2018, Every day, Daily Average",1604,1348,1908
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","3/18/2018 - 3/18/2018, Every day, Daily Average",1796,1526,2113
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","3/18/2018 - 3/18/2018, Every day, Daily Average",1492,1197,1858
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","3/18/2018 - 3/18/2018, Every day, Daily Average",1623,1293,2036
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","3/18/2018 - 3/18/2018, Every day, Daily Average",2121,1578,2849
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","3/18/2018 - 3/18/2018, Every day, Daily Average",1984,1510,2605
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","3/18/2018 - 3/18/2018, Every day, Daily Average",1521,1146,2017
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","3/18/2018 - 3/18/2018, Every day, Daily Average",1195,922,1547
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","3/18/2018 - 3/18/2018, Every day, Daily Average",1938,1634,2297
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","3/18/2018 - 3/18/2018, Every day, Daily Average",1482,1092,2009
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","3/18/2018 - 3/18/2018, Every day, Daily Average",1227,934,1611
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/18/2018 - 3/18/2018, Every day, Daily Average",662,454,963
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/18/2018 - 3/18/2018, Every day, Daily Average",1472,1130,1917
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/18/2018 - 3/18/2018, Every day, Daily Average",1479,1220,1792
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/18/2018 - 3/18/2018, Every day, Daily Average",1485,1175,1875
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/18/2018 - 3/18/2018, Every day, Daily Average",1956,1641,2330
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/18/2018 - 3/18/2018, Every day, Daily Average",1408,1087,1823
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/18/2018 - 3/18/2018, Every day, Daily Average",1424,1143,1772
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/18/2018 - 3/18/2018, Every day, Daily Average",1534,1183,1988
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/18/2018 - 3/18/2018, Every day, Daily Average",1510,1147,1986
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/18/2018 - 3/18/2018, Every day, Daily Average",1414,1136,1759
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/18/2018 - 3/18/2018, Every day, Daily Average",918,645,1305
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/18/2018 - 3/18/2018, Every day, Daily Average",1126,857,1477
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/18/2018 - 3/18/2018, Every day, Daily Average",966,728,1280
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/18/2018 - 3/18/2018, Every day, Daily Average",759,647,890
"186","20001, Northwest Washington, Washington","97","5500 Jowett Court, Alexandria","3/18/2018 - 3/18/2018, Every day, Daily Average",1322,1150,1518
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/18/2018 - 3/18/2018, Every day, Daily Average",562,390,808
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/18/2018 - 3/18/2018, Every day, Daily Average",978,732,1305
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/18/2018 - 3/18/2018, Every day, Daily Average",1100,830,1457
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/18/2018 - 3/18/2018, Every day, Daily Average",1052,744,1485
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/18/2018 - 3/18/2018, Every day, Daily Average",516,341,779
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/18/2018 - 3/18/2018, Every day, Daily Average",1412,1110,1794
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",338,196,581
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/18/2018 - 3/18/2018, Every day, Daily Average",1277,989,1648
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/18/2018 - 3/18/2018, Every day, Daily Average",796,569,1112
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1402,1108,1772
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/18/2018 - 3/18/2018, Every day, Daily Average",1214,912,1615
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/18/2018 - 3/18/2018, Every day, Daily Average",994,802,1230
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",917,699,1202
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",737,527,1030
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1327,1041,1691
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1370,1111,1689
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1312,1011,1702
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1140,899,1445
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1168,907,1502
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1067,840,1353
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",776,592,1016
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1083,854,1372
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",566,388,823
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",443,294,665
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",667,500,888
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",527,352,787
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",852,629,1152
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1165,808,1678
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",838,649,1081
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1131,830,1540
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1099,788,1531
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1255,966,1628
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",965,728,1279
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1279,985,1660
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1210,928,1576
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1163,899,1503
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",874,651,1172
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",993,758,1300
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",613,436,860
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",566,394,811
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",532,362,780
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",742,535,1027
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1543,1131,2103
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1157,866,1544
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1303,1042,1628
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",630,450,880
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1366,969,1924
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1214,809,1820
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1059,806,1391
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1025,788,1331
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",883,658,1183
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",281,168,469
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",526,389,709
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",627,467,840
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",679,492,935
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",477,299,760
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",676,476,958
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",817,621,1073
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",582,368,919
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1089,825,1436
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1315,1020,1693
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1040,746,1449
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1173,829,1658
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",637,419,967
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",760,551,1047
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",901,676,1199
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",929,695,1241
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",720,521,993
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",970,714,1316
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",493,303,800
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",905,627,1304
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",749,477,1174
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1129,832,1530
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1227,883,1703
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1266,990,1617
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1143,890,1467
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",739,536,1018
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1119,824,1519
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1388,1032,1865
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",922,685,1239
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1184,903,1550
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1420,1151,1751
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1368,1101,1699
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1277,1013,1608
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/18/2018 - 3/18/2018, Every day, Daily Average",1286,844,1958
