"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","20","McClellan Drive, Arlington","3/24/2018 - 3/24/2018, Every day, Daily Average",651,371,1142
"186","20001, Northwest Washington, Washington","21","3600 North Vernon Street, Old Glebe, Arlington","3/24/2018 - 3/24/2018, Every day, Daily Average",1214,837,1758
"186","20001, Northwest Washington, Washington","22","6500 Park View Court, West Springfield","3/24/2018 - 3/24/2018, Every day, Daily Average",1487,1189,1859
"186","20001, Northwest Washington, Washington","23","6500 Bellamine Court, McLean","3/24/2018 - 3/24/2018, Every day, Daily Average",1333,978,1815
"186","20001, Northwest Washington, Washington","24","8600 Brook Road, McLean","3/24/2018 - 3/24/2018, Every day, Daily Average",1905,1425,2545
"186","20001, Northwest Washington, Washington","25","8200 Mockingbird Drive, Annandale","3/24/2018 - 3/24/2018, Every day, Daily Average",1568,1217,2019
"186","20001, Northwest Washington, Washington","26","9400 Pamlico Lane, Great Falls","3/24/2018 - 3/24/2018, Every day, Daily Average",1679,1257,2241
"186","20001, Northwest Washington, Washington","27","6200 Everglades Drive, Alexandria","3/24/2018 - 3/24/2018, Every day, Daily Average",1375,1102,1714
"186","20001, Northwest Washington, Washington","28","2100 North Scott Street, North Highland, Arlington","3/24/2018 - 3/24/2018, Every day, Daily Average",913,587,1418
"186","20001, Northwest Washington, Washington","29","700 Carpenter Road, Potomac Yard, Alexandria","3/24/2018 - 3/24/2018, Every day, Daily Average",884,603,1295
"186","20001, Northwest Washington, Washington","30","0 Auburn Court, Potomac West, Alexandria","3/24/2018 - 3/24/2018, Every day, Daily Average",975,686,1385
"186","20001, Northwest Washington, Washington","31","1000 C Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",856,618,1184
"186","20001, Northwest Washington, Washington","32","2600 13th Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",807,586,1109
"186","20001, Northwest Washington, Washington","33","4400 E Street Southeast, Benning Ridge, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1376,1059,1787
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1210,825,1774
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",796,555,1139
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1077,812,1427
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","3/24/2018 - 3/24/2018, Every day, Daily Average",1873,1583,2216
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","3/24/2018 - 3/24/2018, Every day, Daily Average",1737,1088,2771
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","3/24/2018 - 3/24/2018, Every day, Daily Average",1256,921,1711
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","3/24/2018 - 3/24/2018, Every day, Daily Average",1528,1190,1960
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1167,916,1485
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1104,854,1427
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1141,856,1519
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",633,384,1042
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",262,96,708
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",801,554,1157
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",674,466,974
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1144,801,1632
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1061,741,1518
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1786,1429,2230
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1573,1255,1971
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1411,1096,1815
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1342,897,2007
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",936,657,1333
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",478,285,799
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",598,333,1073
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",851,608,1189
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",957,695,1317
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1256,946,1667
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",918,624,1348
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",457,282,739
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1093,772,1545
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","3/24/2018 - 3/24/2018, Every day, Daily Average",1463,1181,1811
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1082,821,1425
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",643,443,932
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",248,99,617
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",475,293,769
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","3/24/2018 - 3/24/2018, Every day, Daily Average",1732,1286,2331
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","3/24/2018 - 3/24/2018, Every day, Daily Average",1771,1467,2137
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","3/24/2018 - 3/24/2018, Every day, Daily Average",1518,1228,1875
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","3/24/2018 - 3/24/2018, Every day, Daily Average",1730,1355,2208
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","3/24/2018 - 3/24/2018, Every day, Daily Average",1972,1577,2465
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","3/24/2018 - 3/24/2018, Every day, Daily Average",1444,1182,1763
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","3/24/2018 - 3/24/2018, Every day, Daily Average",1704,1431,2028
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","3/24/2018 - 3/24/2018, Every day, Daily Average",1839,1549,2181
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","3/24/2018 - 3/24/2018, Every day, Daily Average",2023,1769,2312
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","3/24/2018 - 3/24/2018, Every day, Daily Average",1499,1166,1925
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","3/24/2018 - 3/24/2018, Every day, Daily Average",1482,1029,2133
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","3/24/2018 - 3/24/2018, Every day, Daily Average",1964,1709,2255
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","3/24/2018 - 3/24/2018, Every day, Daily Average",1537,1166,2025
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","3/24/2018 - 3/24/2018, Every day, Daily Average",1310,996,1722
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/24/2018 - 3/24/2018, Every day, Daily Average",744,461,1198
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/24/2018 - 3/24/2018, Every day, Daily Average",1561,1281,1902
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/24/2018 - 3/24/2018, Every day, Daily Average",1686,1268,2241
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/24/2018 - 3/24/2018, Every day, Daily Average",1550,1212,1981
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/24/2018 - 3/24/2018, Every day, Daily Average",2071,1638,2617
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/24/2018 - 3/24/2018, Every day, Daily Average",1455,1136,1863
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/24/2018 - 3/24/2018, Every day, Daily Average",1597,1280,1991
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/24/2018 - 3/24/2018, Every day, Daily Average",1543,1222,1947
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/24/2018 - 3/24/2018, Every day, Daily Average",1507,1156,1963
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/24/2018 - 3/24/2018, Every day, Daily Average",1529,1187,1969
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/24/2018 - 3/24/2018, Every day, Daily Average",1032,683,1559
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/24/2018 - 3/24/2018, Every day, Daily Average",1171,878,1560
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/24/2018 - 3/24/2018, Every day, Daily Average",1139,800,1620
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/24/2018 - 3/24/2018, Every day, Daily Average",1072,736,1560
"186","20001, Northwest Washington, Washington","96","7300 Beverly Street, Annandale","3/24/2018 - 3/24/2018, Every day, Daily Average",1514,1108,2067
"186","20001, Northwest Washington, Washington","97","5500 Jowett Court, Alexandria","3/24/2018 - 3/24/2018, Every day, Daily Average",1475,1205,1805
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/24/2018 - 3/24/2018, Every day, Daily Average",702,431,1141
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","3/24/2018 - 3/24/2018, Every day, Daily Average",1637,1382,1937
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/24/2018 - 3/24/2018, Every day, Daily Average",974,728,1301
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/24/2018 - 3/24/2018, Every day, Daily Average",1161,838,1607
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/24/2018 - 3/24/2018, Every day, Daily Average",1120,792,1583
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/24/2018 - 3/24/2018, Every day, Daily Average",643,373,1105
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/24/2018 - 3/24/2018, Every day, Daily Average",1516,1159,1982
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",476,239,945
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/24/2018 - 3/24/2018, Every day, Daily Average",1396,1024,1901
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/24/2018 - 3/24/2018, Every day, Daily Average",917,617,1361
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1522,1097,2111
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/24/2018 - 3/24/2018, Every day, Daily Average",1397,1015,1922
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/24/2018 - 3/24/2018, Every day, Daily Average",1025,796,1319
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1090,764,1554
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",900,588,1376
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1498,1077,2081
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1635,1288,2074
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1405,998,1977
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1274,992,1635
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1344,1027,1758
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1156,906,1473
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",920,627,1349
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1225,971,1545
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",725,437,1202
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",589,348,994
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",763,523,1111
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",669,405,1104
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",996,680,1457
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1191,890,1593
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",971,713,1321
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1311,953,1803
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1197,869,1648
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1339,1040,1723
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1033,786,1356
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1275,981,1656
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1340,1044,1718
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1235,944,1615
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",931,692,1251
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1128,862,1475
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",740,513,1065
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",699,436,1119
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",679,426,1081
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",819,566,1183
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1466,1159,1852
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1218,950,1559
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1367,1029,1815
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",730,513,1037
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1408,981,2019
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1304,848,2002
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1140,843,1541
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1081,835,1398
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",963,702,1320
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",358,203,630
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",709,466,1078
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",738,518,1050
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",777,548,1100
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",561,347,905
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",726,505,1041
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1039,723,1491
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",688,430,1098
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1242,748,2059
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1504,1161,1948
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1224,873,1715
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1356,962,1909
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",761,493,1173
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",935,667,1309
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1054,782,1419
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1071,807,1419
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",826,574,1188
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1157,791,1690
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",597,335,1062
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1085,737,1596
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",929,595,1448
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1332,914,1940
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1454,1095,1929
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1528,1150,2030
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1307,986,1732
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",782,551,1109
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1174,857,1607
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1601,1155,2218
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",929,691,1248
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1073,820,1403
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/24/2018 - 3/24/2018, Every day, Daily Average",1656,1265,2166
