"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","21","3600 North Vernon Street, Old Glebe, Arlington","3/28/2018 - 3/28/2018, Every day, Daily Average",1023,802,1303
"186","20001, Northwest Washington, Washington","23","6500 Bellamine Court, McLean","3/28/2018 - 3/28/2018, Every day, Daily Average",1199,970,1481
"186","20001, Northwest Washington, Washington","24","8600 Brook Road, McLean","3/28/2018 - 3/28/2018, Every day, Daily Average",1724,1332,2230
"186","20001, Northwest Washington, Washington","25","8200 Mockingbird Drive, Annandale","3/28/2018 - 3/28/2018, Every day, Daily Average",1524,1215,1910
"186","20001, Northwest Washington, Washington","26","9400 Pamlico Lane, Great Falls","3/28/2018 - 3/28/2018, Every day, Daily Average",1513,1194,1915
"186","20001, Northwest Washington, Washington","27","6200 Everglades Drive, Alexandria","3/28/2018 - 3/28/2018, Every day, Daily Average",1545,1093,2182
"186","20001, Northwest Washington, Washington","28","2100 North Scott Street, North Highland, Arlington","3/28/2018 - 3/28/2018, Every day, Daily Average",828,590,1160
"186","20001, Northwest Washington, Washington","29","700 Carpenter Road, Potomac Yard, Alexandria","3/28/2018 - 3/28/2018, Every day, Daily Average",917,618,1360
"186","20001, Northwest Washington, Washington","30","0 Auburn Court, Potomac West, Alexandria","3/28/2018 - 3/28/2018, Every day, Daily Average",1094,713,1677
"186","20001, Northwest Washington, Washington","31","1000 C Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",788,559,1108
"186","20001, Northwest Washington, Washington","32","2600 13th Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",774,569,1052
"186","20001, Northwest Washington, Washington","33","4400 E Street Southeast, Benning Ridge, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1600,1152,2221
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1072,795,1445
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",796,565,1119
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1022,768,1358
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","3/28/2018 - 3/28/2018, Every day, Daily Average",1881,1519,2327
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","3/28/2018 - 3/28/2018, Every day, Daily Average",1588,1267,1989
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","3/28/2018 - 3/28/2018, Every day, Daily Average",1226,908,1653
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","3/28/2018 - 3/28/2018, Every day, Daily Average",1659,1200,2293
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1179,899,1545
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1227,921,1633
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1068,791,1440
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",626,385,1016
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",237,95,589
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",905,577,1418
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",681,472,982
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1310,871,1968
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1035,770,1390
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1619,1267,2067
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1466,1158,1855
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1451,1101,1911
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1370,1018,1842
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1046,698,1566
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",458,284,738
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",491,307,783
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",893,655,1217
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",908,691,1192
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1307,973,1753
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1052,679,1627
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",448,279,718
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1217,836,1770
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","3/28/2018 - 3/28/2018, Every day, Daily Average",1596,1230,2070
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1057,800,1396
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",677,464,985
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",231,104,510
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",455,293,706
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","3/28/2018 - 3/28/2018, Every day, Daily Average",2004,1367,2936
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","3/28/2018 - 3/28/2018, Every day, Daily Average",1751,1616,1897
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","3/28/2018 - 3/28/2018, Every day, Daily Average",1944,1415,2669
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","3/28/2018 - 3/28/2018, Every day, Daily Average",1694,1348,2127
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","3/28/2018 - 3/28/2018, Every day, Daily Average",1868,1529,2281
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","3/28/2018 - 3/28/2018, Every day, Daily Average",1511,1180,1933
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","3/28/2018 - 3/28/2018, Every day, Daily Average",1916,1464,2507
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","3/28/2018 - 3/28/2018, Every day, Daily Average",2366,1811,3089
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","3/28/2018 - 3/28/2018, Every day, Daily Average",2136,1680,2714
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","3/28/2018 - 3/28/2018, Every day, Daily Average",1899,1364,2642
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","3/28/2018 - 3/28/2018, Every day, Daily Average",1450,1022,2056
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","3/28/2018 - 3/28/2018, Every day, Daily Average",1789,1438,2225
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","3/28/2018 - 3/28/2018, Every day, Daily Average",1740,1191,2542
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","3/28/2018 - 3/28/2018, Every day, Daily Average",1619,1154,2271
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/28/2018 - 3/28/2018, Every day, Daily Average",924,524,1628
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/28/2018 - 3/28/2018, Every day, Daily Average",1606,1185,2175
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/28/2018 - 3/28/2018, Every day, Daily Average",1829,1346,2483
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/28/2018 - 3/28/2018, Every day, Daily Average",1878,1240,2844
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/28/2018 - 3/28/2018, Every day, Daily Average",2034,1678,2464
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/28/2018 - 3/28/2018, Every day, Daily Average",1748,1202,2540
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/28/2018 - 3/28/2018, Every day, Daily Average",1418,1104,1821
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/28/2018 - 3/28/2018, Every day, Daily Average",1543,1193,1995
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/28/2018 - 3/28/2018, Every day, Daily Average",1391,1138,1700
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/28/2018 - 3/28/2018, Every day, Daily Average",1464,1166,1837
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/28/2018 - 3/28/2018, Every day, Daily Average",885,687,1138
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/28/2018 - 3/28/2018, Every day, Daily Average",1174,849,1622
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/28/2018 - 3/28/2018, Every day, Daily Average",1163,833,1622
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/28/2018 - 3/28/2018, Every day, Daily Average",1179,744,1866
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/28/2018 - 3/28/2018, Every day, Daily Average",708,456,1096
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","3/28/2018 - 3/28/2018, Every day, Daily Average",1710,1279,2285
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/28/2018 - 3/28/2018, Every day, Daily Average",1140,775,1676
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/28/2018 - 3/28/2018, Every day, Daily Average",1219,844,1758
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/28/2018 - 3/28/2018, Every day, Daily Average",1143,799,1634
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/28/2018 - 3/28/2018, Every day, Daily Average",695,405,1190
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/28/2018 - 3/28/2018, Every day, Daily Average",1525,1208,1924
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",396,231,676
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/28/2018 - 3/28/2018, Every day, Daily Average",1421,1038,1943
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/28/2018 - 3/28/2018, Every day, Daily Average",926,651,1317
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1709,1323,2206
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/28/2018 - 3/28/2018, Every day, Daily Average",1511,1043,2188
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/28/2018 - 3/28/2018, Every day, Daily Average",1239,850,1805
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1162,764,1766
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",974,603,1571
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1724,1310,2268
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1773,1354,2321
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1601,1223,2095
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1336,987,1807
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1214,864,1704
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1252,918,1706
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",893,643,1239
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1278,952,1715
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",787,471,1312
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",572,349,936
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",751,509,1107
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",672,406,1110
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",905,641,1275
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1333,888,2000
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",927,695,1235
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1478,1009,2163
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1536,962,2450
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1406,1058,1867
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1064,787,1437
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1384,1054,1816
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1379,1007,1886
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1174,865,1593
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",983,707,1365
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1088,790,1497
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",746,513,1083
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",708,449,1115
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",679,421,1093
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",892,584,1360
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1488,1110,1994
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1288,927,1788
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1388,1077,1787
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",725,498,1055
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1466,1108,1939
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1347,957,1894
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1085,822,1431
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1056,800,1392
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",931,694,1248
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",346,202,592
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",594,405,870
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",703,497,993
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",806,584,1111
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",558,368,844
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",755,524,1086
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",933,665,1307
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",757,475,1204
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1421,1026,1967
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1645,1185,2283
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1363,934,1988
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1548,1039,2306
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",827,544,1255
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1068,760,1500
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1084,807,1455
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1023,782,1338
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",928,649,1325
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1218,849,1746
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",590,357,972
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1194,815,1749
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",966,643,1450
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1364,960,1937
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1668,1076,2583
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1451,1101,1911
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1270,946,1703
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",802,547,1175
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1828,1140,2928
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1812,1276,2571
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1042,752,1442
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1180,880,1581
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1523,1204,1925
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1577,1210,2054
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1370,1055,1778
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/28/2018 - 3/28/2018, Every day, Daily Average",1566,1096,2237
