"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1057,793,1408
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",794,551,1142
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",973,741,1277
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","2/12/2018 - 2/12/2018, Every day, Daily Average",2028,1593,2580
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","2/12/2018 - 2/12/2018, Every day, Daily Average",1658,1305,2104
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","2/12/2018 - 2/12/2018, Every day, Daily Average",1333,990,1793
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","2/12/2018 - 2/12/2018, Every day, Daily Average",1613,1197,2172
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1146,888,1478
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1119,851,1470
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1125,847,1494
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",539,359,809
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",225,89,565
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",787,536,1153
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",645,452,919
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1138,811,1595
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1078,774,1501
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1658,1288,2133
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1626,1272,2077
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1389,1080,1785
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1265,876,1825
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",904,630,1295
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",424,259,692
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",451,292,695
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",855,609,1198
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",883,656,1188
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1326,984,1785
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",914,614,1359
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",403,247,655
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1103,788,1542
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","2/12/2018 - 2/12/2018, Every day, Daily Average",1524,1169,1986
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1027,770,1369
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",604,412,884
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",199,89,442
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",417,256,678
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","2/12/2018 - 2/12/2018, Every day, Daily Average",1593,1295,1959
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","2/12/2018 - 2/12/2018, Every day, Daily Average",2085,1646,2641
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","2/12/2018 - 2/12/2018, Every day, Daily Average",1843,1557,2181
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","2/12/2018 - 2/12/2018, Every day, Daily Average",1719,1354,2181
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","2/12/2018 - 2/12/2018, Every day, Daily Average",2054,1673,2521
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","2/12/2018 - 2/12/2018, Every day, Daily Average",1400,1107,1770
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","2/12/2018 - 2/12/2018, Every day, Daily Average",2019,1679,2427
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","2/12/2018 - 2/12/2018, Every day, Daily Average",1953,1474,2587
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","2/12/2018 - 2/12/2018, Every day, Daily Average",1769,1370,2283
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","2/12/2018 - 2/12/2018, Every day, Daily Average",1746,1362,2237
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","2/12/2018 - 2/12/2018, Every day, Daily Average",1320,989,1760
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","2/12/2018 - 2/12/2018, Every day, Daily Average",2266,1863,2754
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","2/12/2018 - 2/12/2018, Every day, Daily Average",1586,1250,2012
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","2/12/2018 - 2/12/2018, Every day, Daily Average",1367,1027,1819
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","2/12/2018 - 2/12/2018, Every day, Daily Average",787,489,1264
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","2/12/2018 - 2/12/2018, Every day, Daily Average",1555,1187,2036
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","2/12/2018 - 2/12/2018, Every day, Daily Average",1918,1434,2564
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","2/12/2018 - 2/12/2018, Every day, Daily Average",1537,1137,2076
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","2/12/2018 - 2/12/2018, Every day, Daily Average",2224,1767,2797
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","2/12/2018 - 2/12/2018, Every day, Daily Average",1440,1099,1885
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","2/12/2018 - 2/12/2018, Every day, Daily Average",1594,1255,2023
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","2/12/2018 - 2/12/2018, Every day, Daily Average",1488,1130,1959
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","2/12/2018 - 2/12/2018, Every day, Daily Average",1593,1085,2336
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","2/12/2018 - 2/12/2018, Every day, Daily Average",1442,1105,1881
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","2/12/2018 - 2/12/2018, Every day, Daily Average",932,647,1342
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","2/12/2018 - 2/12/2018, Every day, Daily Average",1282,914,1796
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","2/12/2018 - 2/12/2018, Every day, Daily Average",1152,825,1608
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","2/12/2018 - 2/12/2018, Every day, Daily Average",850,658,1097
"186","20001, Northwest Washington, Washington","97","5500 Jowett Court, Alexandria","2/12/2018 - 2/12/2018, Every day, Daily Average",1594,1224,2074
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","2/12/2018 - 2/12/2018, Every day, Daily Average",681,436,1061
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","2/12/2018 - 2/12/2018, Every day, Daily Average",1568,1285,1912
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","2/12/2018 - 2/12/2018, Every day, Daily Average",1093,802,1488
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","2/12/2018 - 2/12/2018, Every day, Daily Average",1187,876,1607
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","2/12/2018 - 2/12/2018, Every day, Daily Average",1460,993,2144
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","2/12/2018 - 2/12/2018, Every day, Daily Average",622,380,1017
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","2/12/2018 - 2/12/2018, Every day, Daily Average",1641,1189,2263
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",363,214,613
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","2/12/2018 - 2/12/2018, Every day, Daily Average",1615,1152,2263
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","2/12/2018 - 2/12/2018, Every day, Daily Average",985,658,1474
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1610,1253,2067
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","2/12/2018 - 2/12/2018, Every day, Daily Average",1354,993,1844
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","2/12/2018 - 2/12/2018, Every day, Daily Average",1122,791,1591
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1077,776,1493
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",823,571,1185
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1531,1203,1948
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1502,1214,1856
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1535,1187,1984
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1299,994,1696
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1239,965,1589
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1204,907,1596
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",877,644,1193
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1176,857,1612
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",595,366,966
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",515,332,797
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",704,523,946
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",548,402,745
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",936,683,1281
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1172,842,1629
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",884,708,1103
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1374,941,2004
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1302,857,1977
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1246,940,1650
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1065,784,1445
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1207,932,1561
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1393,1051,1845
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1207,927,1570
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1011,729,1400
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1064,784,1443
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",682,462,1005
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",655,430,996
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",600,400,898
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",850,608,1186
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1469,1126,1915
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1320,995,1750
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1426,1099,1849
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",659,456,951
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1571,1125,2192
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1278,890,1834
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1120,832,1507
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1078,808,1437
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",933,677,1284
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",299,173,516
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",550,403,750
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",670,506,885
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",725,538,975
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",510,340,763
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",697,489,993
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",895,659,1215
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",670,429,1044
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1306,1003,1699
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1515,1187,1932
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1295,885,1893
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1284,912,1806
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",741,490,1119
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",931,686,1262
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",987,772,1260
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1009,768,1325
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",853,600,1212
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1115,801,1551
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",564,347,915
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1075,757,1526
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",871,562,1348
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1303,912,1860
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1282,992,1655
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1493,1141,1952
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1301,979,1727
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",760,540,1069
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1345,893,2023
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1461,1133,1883
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",991,725,1354
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1196,924,1547
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1529,1172,1994
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1607,1239,2083
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","2/12/2018 - 2/12/2018, Every day, Daily Average",1396,1062,1834
