"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","21","3600 North Vernon Street, Old Glebe, Arlington","3/8/2018 - 3/8/2018, Every day, Daily Average",1089,804,1473
"186","20001, Northwest Washington, Washington","22","6500 Park View Court, West Springfield","3/8/2018 - 3/8/2018, Every day, Daily Average",1856,1430,2407
"186","20001, Northwest Washington, Washington","23","6500 Bellamine Court, McLean","3/8/2018 - 3/8/2018, Every day, Daily Average",1259,982,1613
"186","20001, Northwest Washington, Washington","24","8600 Brook Road, McLean","3/8/2018 - 3/8/2018, Every day, Daily Average",1728,1325,2252
"186","20001, Northwest Washington, Washington","25","8200 Mockingbird Drive, Annandale","3/8/2018 - 3/8/2018, Every day, Daily Average",1796,1315,2452
"186","20001, Northwest Washington, Washington","26","9400 Pamlico Lane, Great Falls","3/8/2018 - 3/8/2018, Every day, Daily Average",1470,1175,1838
"186","20001, Northwest Washington, Washington","27","6200 Everglades Drive, Alexandria","3/8/2018 - 3/8/2018, Every day, Daily Average",1395,1083,1796
"186","20001, Northwest Washington, Washington","28","2100 North Scott Street, North Highland, Arlington","3/8/2018 - 3/8/2018, Every day, Daily Average",846,585,1223
"186","20001, Northwest Washington, Washington","29","700 Carpenter Road, Potomac Yard, Alexandria","3/8/2018 - 3/8/2018, Every day, Daily Average",960,630,1462
"186","20001, Northwest Washington, Washington","30","0 Auburn Court, Potomac West, Alexandria","3/8/2018 - 3/8/2018, Every day, Daily Average",1243,843,1831
"186","20001, Northwest Washington, Washington","31","1000 C Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",822,604,1118
"186","20001, Northwest Washington, Washington","32","2600 13th Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",771,548,1083
"186","20001, Northwest Washington, Washington","33","4400 E Street Southeast, Benning Ridge, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1632,1166,2283
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1127,877,1446
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",830,581,1184
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1022,769,1357
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","3/8/2018 - 3/8/2018, Every day, Daily Average",2136,1589,2869
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","3/8/2018 - 3/8/2018, Every day, Daily Average",1676,1360,2064
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","3/8/2018 - 3/8/2018, Every day, Daily Average",1230,901,1678
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","3/8/2018 - 3/8/2018, Every day, Daily Average",1619,1187,2206
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1171,899,1524
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1295,962,1742
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1157,845,1584
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",607,381,965
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",242,93,624
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",899,560,1441
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",698,484,1005
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1392,896,2161
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1136,840,1535
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1709,1423,2052
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1567,1208,2032
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1493,1089,2045
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1481,1005,2182
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1026,671,1566
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",466,281,771
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",479,304,753
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",931,677,1279
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",914,681,1225
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1281,956,1716
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1039,649,1662
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",435,263,718
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1224,863,1734
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","3/8/2018 - 3/8/2018, Every day, Daily Average",1757,1313,2349
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1046,774,1412
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",649,425,990
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",220,96,501
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",460,282,748
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","3/8/2018 - 3/8/2018, Every day, Daily Average",1862,1329,2606
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","3/8/2018 - 3/8/2018, Every day, Daily Average",2311,1652,3231
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","3/8/2018 - 3/8/2018, Every day, Daily Average",1932,1486,2511
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","3/8/2018 - 3/8/2018, Every day, Daily Average",1702,1382,2095
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","3/8/2018 - 3/8/2018, Every day, Daily Average",1895,1534,2339
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","3/8/2018 - 3/8/2018, Every day, Daily Average",1612,1249,2079
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","3/8/2018 - 3/8/2018, Every day, Daily Average",2232,1566,3180
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","3/8/2018 - 3/8/2018, Every day, Daily Average",2614,1849,3694
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","3/8/2018 - 3/8/2018, Every day, Daily Average",1756,1466,2103
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","3/8/2018 - 3/8/2018, Every day, Daily Average",1895,1289,2785
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","3/8/2018 - 3/8/2018, Every day, Daily Average",1833,1286,2610
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","3/8/2018 - 3/8/2018, Every day, Daily Average",1960,1608,2388
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","3/8/2018 - 3/8/2018, Every day, Daily Average",1897,1399,2572
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","3/8/2018 - 3/8/2018, Every day, Daily Average",1615,1153,2260
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/8/2018 - 3/8/2018, Every day, Daily Average",794,505,1247
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/8/2018 - 3/8/2018, Every day, Daily Average",1861,1386,2498
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/8/2018 - 3/8/2018, Every day, Daily Average",2214,1696,2889
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/8/2018 - 3/8/2018, Every day, Daily Average",1846,1316,2589
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/8/2018 - 3/8/2018, Every day, Daily Average",2042,1703,2447
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/8/2018 - 3/8/2018, Every day, Daily Average",1712,1196,2449
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/8/2018 - 3/8/2018, Every day, Daily Average",1560,1252,1942
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/8/2018 - 3/8/2018, Every day, Daily Average",1557,1178,2056
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/8/2018 - 3/8/2018, Every day, Daily Average",1334,1110,1601
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/8/2018 - 3/8/2018, Every day, Daily Average",1525,1151,2019
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/8/2018 - 3/8/2018, Every day, Daily Average",972,681,1387
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/8/2018 - 3/8/2018, Every day, Daily Average",1118,868,1438
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/8/2018 - 3/8/2018, Every day, Daily Average",1196,864,1653
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/8/2018 - 3/8/2018, Every day, Daily Average",1217,815,1816
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/8/2018 - 3/8/2018, Every day, Daily Average",735,463,1165
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","3/8/2018 - 3/8/2018, Every day, Daily Average",2018,1436,2835
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/8/2018 - 3/8/2018, Every day, Daily Average",1243,802,1924
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/8/2018 - 3/8/2018, Every day, Daily Average",1327,900,1955
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/8/2018 - 3/8/2018, Every day, Daily Average",1446,877,2383
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/8/2018 - 3/8/2018, Every day, Daily Average",620,389,987
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/8/2018 - 3/8/2018, Every day, Daily Average",1609,1171,2209
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",382,226,644
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/8/2018 - 3/8/2018, Every day, Daily Average",1474,1075,2020
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/8/2018 - 3/8/2018, Every day, Daily Average",1041,668,1619
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1791,1316,2437
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/8/2018 - 3/8/2018, Every day, Daily Average",1520,1057,2184
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/8/2018 - 3/8/2018, Every day, Daily Average",1240,817,1881
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1254,831,1890
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1000,629,1588
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1726,1315,2265
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1812,1381,2375
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1619,1161,2257
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1429,1037,1967
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1327,989,1778
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1243,890,1735
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",954,701,1296
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1284,945,1743
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",745,470,1178
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",563,355,891
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",783,552,1109
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",613,409,918
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",942,675,1312
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1459,1047,2032
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",934,686,1270
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1545,1042,2290
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1652,1128,2418
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1492,1142,1947
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1134,819,1569
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1436,1089,1893
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1420,1022,1972
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1286,948,1742
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1023,733,1427
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1121,816,1539
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",738,500,1087
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",734,469,1147
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",683,426,1094
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",932,653,1328
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1483,1084,2028
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1334,975,1823
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1425,1104,1838
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",723,511,1022
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1680,1196,2358
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1569,1030,2388
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1188,884,1595
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1178,861,1611
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1000,716,1396
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",330,187,580
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",610,425,873
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",713,509,996
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",803,572,1126
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",552,360,845
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",762,529,1095
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",972,713,1324
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",782,487,1254
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1500,1066,2110
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1644,1198,2254
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1456,1016,2085
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1538,1088,2173
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",901,568,1427
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1113,744,1663
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1165,845,1605
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1048,783,1401
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",949,660,1362
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1433,912,2249
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",572,346,944
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1253,836,1876
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1001,639,1567
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1634,1096,2435
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1611,1133,2289
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1444,1113,1872
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1274,962,1686
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",853,600,1211
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1542,992,2394
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1685,1216,2333
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1091,775,1535
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1243,913,1690
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1531,1227,1909
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1624,1201,2194
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/8/2018 - 3/8/2018, Every day, Daily Average",1366,1078,1730
