"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",500,338,739
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",218,88,536
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",737,518,1048
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",722,474,1098
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1079,729,1596
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1083,772,1517
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1725,1372,2167
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1583,1313,1907
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1483,1092,2012
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1032,780,1363
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",930,644,1342
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",454,276,745
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",415,271,634
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",921,655,1293
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",963,714,1297
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1181,897,1554
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",897,607,1323
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",392,250,612
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1029,739,1432
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","3/10/2018 - 3/10/2018, Every day, Daily Average",1514,1171,1957
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1060,800,1403
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",602,423,855
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",195,90,421
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",429,282,652
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","3/10/2018 - 3/10/2018, Every day, Daily Average",1629,1275,2079
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","3/10/2018 - 3/10/2018, Every day, Daily Average",1730,1477,2026
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","3/10/2018 - 3/10/2018, Every day, Daily Average",1866,1410,2467
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","3/10/2018 - 3/10/2018, Every day, Daily Average",1693,1374,2085
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","3/10/2018 - 3/10/2018, Every day, Daily Average",1890,1465,2437
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","3/10/2018 - 3/10/2018, Every day, Daily Average",1512,1168,1956
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","3/10/2018 - 3/10/2018, Every day, Daily Average",1778,1412,2238
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","3/10/2018 - 3/10/2018, Every day, Daily Average",2055,1561,2703
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","3/10/2018 - 3/10/2018, Every day, Daily Average",1929,1567,2374
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","3/10/2018 - 3/10/2018, Every day, Daily Average",1609,1185,2183
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","3/10/2018 - 3/10/2018, Every day, Daily Average",1295,958,1750
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","3/10/2018 - 3/10/2018, Every day, Daily Average",2017,1541,2639
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","3/10/2018 - 3/10/2018, Every day, Daily Average",1586,1195,2103
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","3/10/2018 - 3/10/2018, Every day, Daily Average",1380,1001,1901
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/10/2018 - 3/10/2018, Every day, Daily Average",670,465,964
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/10/2018 - 3/10/2018, Every day, Daily Average",1553,1167,2066
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/10/2018 - 3/10/2018, Every day, Daily Average",1448,1039,2017
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/10/2018 - 3/10/2018, Every day, Daily Average",1653,1119,2440
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/10/2018 - 3/10/2018, Every day, Daily Average",2036,1555,2664
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/10/2018 - 3/10/2018, Every day, Daily Average",1472,1079,2006
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/10/2018 - 3/10/2018, Every day, Daily Average",1509,1207,1886
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/10/2018 - 3/10/2018, Every day, Daily Average",1471,1183,1827
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/10/2018 - 3/10/2018, Every day, Daily Average",1450,1142,1840
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/10/2018 - 3/10/2018, Every day, Daily Average",1372,1122,1676
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/10/2018 - 3/10/2018, Every day, Daily Average",823,616,1098
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/10/2018 - 3/10/2018, Every day, Daily Average",1037,807,1332
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/10/2018 - 3/10/2018, Every day, Daily Average",1010,745,1368
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/10/2018 - 3/10/2018, Every day, Daily Average",972,677,1393
"186","20001, Northwest Washington, Washington","96","7300 Beverly Street, Annandale","3/10/2018 - 3/10/2018, Every day, Daily Average",1376,1053,1796
"186","20001, Northwest Washington, Washington","97","5500 Jowett Court, Alexandria","3/10/2018 - 3/10/2018, Every day, Daily Average",1694,1320,2172
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/10/2018 - 3/10/2018, Every day, Daily Average",565,396,804
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","3/10/2018 - 3/10/2018, Every day, Daily Average",1819,1410,2345
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/10/2018 - 3/10/2018, Every day, Daily Average",973,728,1300
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/10/2018 - 3/10/2018, Every day, Daily Average",1095,834,1436
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/10/2018 - 3/10/2018, Every day, Daily Average",1165,841,1612
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/10/2018 - 3/10/2018, Every day, Daily Average",535,354,806
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/10/2018 - 3/10/2018, Every day, Daily Average",1470,1133,1906
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",337,205,552
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/10/2018 - 3/10/2018, Every day, Daily Average",1248,976,1595
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/10/2018 - 3/10/2018, Every day, Daily Average",775,578,1038
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1664,1228,2254
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/10/2018 - 3/10/2018, Every day, Daily Average",1352,987,1850
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/10/2018 - 3/10/2018, Every day, Daily Average",975,706,1344
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",914,697,1198
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",707,521,958
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1543,1151,2067
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1569,1201,2048
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1491,1088,2042
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1339,963,1861
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1263,1015,1570
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1241,883,1743
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",780,581,1046
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1291,935,1781
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",574,397,828
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",456,303,686
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",665,455,970
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",582,383,884
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",785,591,1042
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1170,844,1620
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",852,615,1178
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1162,866,1558
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1219,824,1801
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1310,1005,1707
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1118,786,1589
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1317,986,1757
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1376,1012,1869
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1258,943,1677
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1065,709,1598
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1170,864,1583
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",688,459,1029
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",564,388,817
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",558,380,819
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",730,541,984
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1471,1119,1933
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1299,931,1811
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1372,1057,1779
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",657,479,900
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1246,930,1668
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1020,788,1319
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1162,847,1593
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1096,829,1448
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",962,705,1311
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",304,187,493
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",521,376,720
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",625,467,835
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",727,517,1021
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",499,322,771
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",798,517,1229
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",809,597,1095
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",686,402,1168
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1233,894,1698
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1485,1121,1965
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1256,853,1847
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1344,935,1931
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",721,453,1147
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",871,596,1271
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1024,728,1439
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1043,744,1460
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",793,551,1140
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",999,729,1368
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",489,317,752
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1015,673,1529
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",839,508,1384
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1176,851,1624
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1421,1022,1974
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1415,1094,1829
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1251,964,1623
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",861,564,1314
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1324,903,1939
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1657,1237,2218
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",997,707,1404
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1188,863,1635
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1565,1197,2044
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/10/2018 - 3/10/2018, Every day, Daily Average",1591,1201,2106
