"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","3/23/2018 - 3/23/2018, Every day, Daily Average",1271,926,1744
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","3/23/2018 - 3/23/2018, Every day, Daily Average",1799,1323,2444
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1262,974,1634
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1249,910,1712
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1216,895,1651
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",630,398,994
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",275,107,702
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",859,568,1298
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",726,501,1050
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1274,866,1872
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1272,884,1828
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1855,1510,2278
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1661,1309,2106
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1542,1111,2138
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1243,957,1614
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1039,693,1557
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",505,298,854
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",515,322,823
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",935,671,1302
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",954,715,1271
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1383,1012,1889
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1045,670,1629
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",503,310,814
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1132,812,1576
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","3/23/2018 - 3/23/2018, Every day, Daily Average",1622,1281,2052
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1172,846,1623
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",729,496,1071
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",244,108,546
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",498,310,798
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","3/23/2018 - 3/23/2018, Every day, Daily Average",1827,1271,2626
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","3/23/2018 - 3/23/2018, Every day, Daily Average",1894,1515,2366
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","3/23/2018 - 3/23/2018, Every day, Daily Average",1680,1246,2264
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","3/23/2018 - 3/23/2018, Every day, Daily Average",1939,1490,2522
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","3/23/2018 - 3/23/2018, Every day, Daily Average",2118,1686,2659
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","3/23/2018 - 3/23/2018, Every day, Daily Average",1545,1145,2083
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","3/23/2018 - 3/23/2018, Every day, Daily Average",1898,1475,2441
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","3/23/2018 - 3/23/2018, Every day, Daily Average",2326,1885,2868
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","3/23/2018 - 3/23/2018, Every day, Daily Average",1902,1343,2692
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","3/23/2018 - 3/23/2018, Every day, Daily Average",1654,1212,2255
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","3/23/2018 - 3/23/2018, Every day, Daily Average",1886,1569,2265
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","3/23/2018 - 3/23/2018, Every day, Daily Average",1754,1252,2457
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","3/23/2018 - 3/23/2018, Every day, Daily Average",1579,1091,2283
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/23/2018 - 3/23/2018, Every day, Daily Average",820,513,1309
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/23/2018 - 3/23/2018, Every day, Daily Average",1726,1378,2161
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/23/2018 - 3/23/2018, Every day, Daily Average",1945,1346,2809
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/23/2018 - 3/23/2018, Every day, Daily Average",1657,1264,2172
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/23/2018 - 3/23/2018, Every day, Daily Average",2119,1676,2677
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/23/2018 - 3/23/2018, Every day, Daily Average",1595,1144,2222
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/23/2018 - 3/23/2018, Every day, Daily Average",1683,1314,2154
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/23/2018 - 3/23/2018, Every day, Daily Average",1563,1203,2030
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/23/2018 - 3/23/2018, Every day, Daily Average",1555,1154,2094
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/23/2018 - 3/23/2018, Every day, Daily Average",1555,1173,2059
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/23/2018 - 3/23/2018, Every day, Daily Average",1014,705,1457
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/23/2018 - 3/23/2018, Every day, Daily Average",1336,864,2064
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/23/2018 - 3/23/2018, Every day, Daily Average",1099,800,1508
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/23/2018 - 3/23/2018, Every day, Daily Average",1132,748,1712
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/23/2018 - 3/23/2018, Every day, Daily Average",664,436,1009
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/23/2018 - 3/23/2018, Every day, Daily Average",1134,810,1586
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/23/2018 - 3/23/2018, Every day, Daily Average",1240,900,1707
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/23/2018 - 3/23/2018, Every day, Daily Average",1289,869,1910
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/23/2018 - 3/23/2018, Every day, Daily Average",659,410,1058
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/23/2018 - 3/23/2018, Every day, Daily Average",1652,1208,2258
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",412,239,708
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/23/2018 - 3/23/2018, Every day, Daily Average",1685,1196,2373
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/23/2018 - 3/23/2018, Every day, Daily Average",916,621,1350
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1731,1323,2264
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/23/2018 - 3/23/2018, Every day, Daily Average",1311,1012,1698
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/23/2018 - 3/23/2018, Every day, Daily Average",1050,753,1463
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1212,820,1790
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",940,623,1416
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1637,1246,2149
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1667,1318,2107
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1632,1208,2204
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1422,1059,1909
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1369,1067,1756
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1308,983,1739
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",935,678,1288
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1249,927,1682
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",770,494,1197
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",581,359,939
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",817,573,1163
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",708,450,1112
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",911,660,1256
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1541,1088,2181
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1026,757,1389
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1483,1037,2120
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1338,898,1992
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1431,1055,1940
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1105,808,1510
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1407,1033,1915
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1454,1077,1961
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1328,988,1784
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1043,750,1449
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1181,877,1588
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",850,568,1270
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",723,470,1111
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",679,427,1077
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",857,608,1207
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1600,1168,2190
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1353,987,1853
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1627,1184,2235
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",839,576,1221
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1558,1170,2073
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1201,865,1666
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1234,924,1647
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1211,857,1710
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1065,772,1468
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",381,220,657
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",670,462,971
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",766,548,1069
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",858,621,1184
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",601,386,935
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",787,544,1137
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1013,708,1449
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",782,488,1252
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1490,1067,2078
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1587,1167,2156
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1403,962,2045
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1588,1048,2405
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",870,549,1376
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1133,724,1771
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1172,871,1575
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1188,872,1617
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",956,668,1367
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1233,860,1767
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",626,375,1043
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1223,815,1833
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",997,609,1632
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1433,1000,2052
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1603,1087,2363
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1595,1208,2104
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1425,1055,1923
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",852,601,1206
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1374,1003,1881
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1848,1306,2614
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1057,750,1487
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1474,1054,2061
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1707,1333,2185
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1666,1234,2247
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1511,1148,1987
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1318,935,1857
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1639,1329,2020
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","3/23/2018 - 3/23/2018, Every day, Daily Average",1654,1301,2102
