"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",542,368,797
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",215,86,535
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",771,555,1069
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",652,459,924
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1087,779,1514
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1060,769,1460
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1657,1356,2023
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1548,1258,1903
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1434,1099,1870
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1081,832,1403
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",937,675,1299
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",428,263,694
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",446,299,664
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",851,621,1165
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",887,657,1195
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1277,956,1705
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",902,642,1267
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",407,254,650
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1084,839,1399
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","3/22/2018 - 3/22/2018, Every day, Daily Average",1485,1185,1860
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1079,792,1468
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",620,420,913
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",209,91,475
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",427,268,678
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","3/22/2018 - 3/22/2018, Every day, Daily Average",1755,1326,2322
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","3/22/2018 - 3/22/2018, Every day, Daily Average",1626,1383,1911
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","3/22/2018 - 3/22/2018, Every day, Daily Average",1749,1424,2147
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","3/22/2018 - 3/22/2018, Every day, Daily Average",1966,1638,2359
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","3/22/2018 - 3/22/2018, Every day, Daily Average",1524,1189,1951
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","3/22/2018 - 3/22/2018, Every day, Daily Average",2012,1622,2494
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","3/22/2018 - 3/22/2018, Every day, Daily Average",2345,1945,2825
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","3/22/2018 - 3/22/2018, Every day, Daily Average",2068,1843,2320
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","3/22/2018 - 3/22/2018, Every day, Daily Average",1580,1320,1890
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","3/22/2018 - 3/22/2018, Every day, Daily Average",1360,1026,1801
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","3/22/2018 - 3/22/2018, Every day, Daily Average",2002,1655,2421
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","3/22/2018 - 3/22/2018, Every day, Daily Average",1470,1187,1819
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","3/22/2018 - 3/22/2018, Every day, Daily Average",1407,1092,1811
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/22/2018 - 3/22/2018, Every day, Daily Average",688,481,982
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/22/2018 - 3/22/2018, Every day, Daily Average",1549,1238,1936
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/22/2018 - 3/22/2018, Every day, Daily Average",1723,1308,2269
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/22/2018 - 3/22/2018, Every day, Daily Average",1553,1242,1941
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/22/2018 - 3/22/2018, Every day, Daily Average",2152,1816,2549
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/22/2018 - 3/22/2018, Every day, Daily Average",1475,1154,1884
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/22/2018 - 3/22/2018, Every day, Daily Average",1574,1222,2026
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/22/2018 - 3/22/2018, Every day, Daily Average",1516,1171,1961
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/22/2018 - 3/22/2018, Every day, Daily Average",1401,1118,1754
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/22/2018 - 3/22/2018, Every day, Daily Average",1433,1134,1810
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/22/2018 - 3/22/2018, Every day, Daily Average",906,663,1237
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/22/2018 - 3/22/2018, Every day, Daily Average",1286,939,1760
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/22/2018 - 3/22/2018, Every day, Daily Average",1114,808,1535
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/22/2018 - 3/22/2018, Every day, Daily Average",1050,759,1452
"186","20001, Northwest Washington, Washington","96","7300 Beverly Street, Annandale","3/22/2018 - 3/22/2018, Every day, Daily Average",1493,1207,1845
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/22/2018 - 3/22/2018, Every day, Daily Average",639,433,942
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","3/22/2018 - 3/22/2018, Every day, Daily Average",1412,1068,1865
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/22/2018 - 3/22/2018, Every day, Daily Average",1063,793,1424
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/22/2018 - 3/22/2018, Every day, Daily Average",1222,911,1638
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/22/2018 - 3/22/2018, Every day, Daily Average",1188,867,1627
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/22/2018 - 3/22/2018, Every day, Daily Average",582,389,870
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/22/2018 - 3/22/2018, Every day, Daily Average",1459,1165,1827
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",355,218,578
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/22/2018 - 3/22/2018, Every day, Daily Average",1530,1083,2160
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/22/2018 - 3/22/2018, Every day, Daily Average",878,623,1236
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1488,1176,1882
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/22/2018 - 3/22/2018, Every day, Daily Average",1450,1092,1924
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/22/2018 - 3/22/2018, Every day, Daily Average",1004,722,1395
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1054,764,1453
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",801,576,1113
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1432,1157,1772
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1542,1232,1929
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1368,1101,1698
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1293,999,1672
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1249,927,1681
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1176,903,1530
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",862,668,1112
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1219,866,1715
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",606,419,874
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",521,347,781
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",704,525,943
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",521,343,789
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",886,658,1192
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1279,952,1717
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",917,732,1147
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1298,987,1706
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1197,852,1681
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1384,1084,1765
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1037,795,1352
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1368,1063,1760
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1383,1063,1798
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1230,939,1610
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",951,714,1266
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1109,806,1525
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",711,495,1019
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",622,427,905
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",600,410,876
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",798,584,1088
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1631,1298,2048
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1309,985,1738
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1521,1190,1943
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",687,476,990
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1314,1028,1679
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1170,882,1551
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1123,839,1502
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1068,787,1447
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",940,675,1308
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",310,179,535
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",606,437,839
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",674,501,906
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",719,536,964
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",513,343,766
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",702,499,987
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",938,729,1206
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",636,412,979
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1240,972,1580
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1451,1158,1817
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1264,923,1730
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1338,975,1834
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",714,479,1062
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",877,648,1186
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1016,764,1349
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1007,776,1305
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",836,611,1142
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1107,813,1506
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",548,336,892
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1003,717,1402
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",805,527,1227
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1221,911,1634
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1546,1167,2047
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1436,1124,1833
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1276,977,1665
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",779,558,1086
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1291,933,1785
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1572,1227,2013
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",986,731,1329
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1160,887,1516
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1511,1225,1863
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1570,1215,2028
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1335,1065,1672
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1128,855,1488
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1633,1308,2037
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",1591,1276,1982
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","3/22/2018 - 3/22/2018, Every day, Daily Average",233,104,519
